label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio
2.361066666666667,./data/SAR/2018_norm,2825,1182,15,1,0.8913103938102722,0.9158872365951538,0.9407895803451538,0.2491343915462494,0.3199180066585541,0.2916666666666667,0.012055354192852974,0.014532173983752728,0.01609424315392971,0.01665889471769333,0.016549106687307358,0.0167845506221056,1.1552802324295044,0.06340978248465905
2.254375,./data/SAR/2018_norm,2826,1182,16,1,0.9527090191841125,0.9357011914253235,0.9386599063873291,0.2681400179862976,0.32870998978614807,0.2916666666666667,0.014818556606769562,0.01623249053955078,0.016143353655934334,0.017711209133267403,0.017317064106464386,0.01707216165959835,1.1552066802978516,0.06597016597565994
2.4368,./data/SAR/2018_norm,2827,1182,15,1,0.9749258160591125,0.9413367509841919,0.9345862865447998,0.2692493498325348,0.3590984344482422,0.2916666666666667,0.01642897166311741,0.01646079681813717,0.016212888062000275,0.018691297620534897,0.017752207815647125,0.017271121963858604,1.1551347970962524,0.059275123814418636
2.076,./data/SAR/2018_norm,2828,1182,1,1,0.9675298929214478,0.9471979141235352,0.9407345056533813,0.2783103287220001,0.3868403434753418,0.2916666666666667,0.016566427424550056,0.016467873007059097,0.0162298996001482,0.019073041155934334,0.018004361540079117,0.017388656735420227,1.1550610065460205,0.055002374379006236
1.8812142857142857,./data/SAR/2018_norm,2828,1181,14,1,0.9424294233322144,0.9550343751907349,0.941497266292572,0.3359546363353729,0.42033353447914124,0.2916666666666667,0.015701057389378548,0.016303280368447304,0.01636074110865593,0.0188019759953022,0.017961207777261734,0.01737329363822937,1.1550289392471313,0.06111658574466915
2.3280666666666665,./data/SAR/2018_norm,2829,1181,15,1,0.9426826238632202,0.9593798518180847,0.9487901329994202,0.34517568349838257,0.43200865387916565,0.2916666666666667,0.016161151230335236,0.01611967571079731,0.016337458044290543,0.01874525658786297,0.018002469092607498,0.017437348142266273,1.1549551486968994,0.060583924891785525
1.8569375,./data/SAR/2018_norm,2830,1181,16,1,0.9662587642669678,0.9604452848434448,0.9455395936965942,0.29051104187965393,0.41003870964050293,0.2916666666666667,0.016215689480304718,0.016149340197443962,0.01641879603266716,0.01897457055747509,0.017977094277739525,0.017556626349687576,1.1548820734024048,0.052424608173522264
1.825375,./data/SAR/2018_norm,2831,1181,16,1,0.9793409109115601,0.9649399518966675,0.9476490020751953,0.26250120997428894,0.37735888361930847,0.2916666666666667,0.014088442549109459,0.015927573665976524,0.0167118888348341,0.018754668533802032,0.01807788759469986,0.0178140327334404,1.1548097133636475,0.05354776887263158
2.0215625,./data/SAR/2018_norm,2832,1181,16,1,0.9733504056930542,0.9725506901741028,0.9627615213394165,0.26425036787986755,0.34591710567474365,0.2916666666666667,0.010989006608724594,0.014789794571697712,0.017019227147102356,0.017976490780711174,0.018199685961008072,0.018055792897939682,1.1547361612319946,0.06110679532518528
2.170933333333333,./data/SAR/2018_norm,2833,1181,15,1,0.9806827306747437,0.9728503227233887,0.9660922288894653,0.2741868793964386,0.3537464141845703,0.2916666666666667,0.012050523422658443,0.014119439758360386,0.016572782769799232,0.01829090528190136,0.018103331327438354,0.018018977716565132,1.1546626091003418,0.06168081598048907
2.2989333333333333,./data/SAR/2018_norm,2834,1181,15,1,0.98464035987854,0.9674015641212463,0.9655889272689819,0.2926912307739258,0.3979649245738983,0.2916666666666667,0.01315897237509489,0.014973792247474194,0.017534935846924782,0.018580548465251923,0.01798797957599163,0.01823022961616516,1.1545904874801636,0.055787239674296746
3.4513333333333334,./data/SAR/2018_norm,2835,1181,15,1,0.9673322439193726,0.9707627296447754,0.9694960713386536,0.3265414237976074,0.4282861351966858,0.2916666666666667,0.013671228662133217,0.017208660021424294,0.018404535949230194,0.0183692779392004,0.018502697348594666,0.018425188958644867,1.1545177698135376,0.05673424024982777
2.6724375,./data/SAR/2018_norm,2836,1181,16,1,0.9580813050270081,0.97221440076828,0.9699647426605225,0.34053561091423035,0.43427643179893494,0.2916666666666667,0.015198569744825363,0.01797652058303356,0.01834164187312126,0.0182697344571352,0.01869240775704384,0.01835176907479763,1.1544438600540161,0.058801434730685116
2.1350000000000002,./data/SAR/2018_norm,2837,1181,16,1,0.9632522463798523,0.9684584736824036,0.9670093059539795,0.33134663105010986,0.40339407324790955,0.2916666666666667,0.015913421288132668,0.01749015785753727,0.018144629895687103,0.018518876284360886,0.018497593700885773,0.01819976419210434,1.154370665550232,0.06414111063759284
2.3325625,./data/SAR/2018_norm,2838,1181,16,1,0.966315746307373,0.9679800271987915,0.9657720327377319,0.33163732290267944,0.402736097574234,0.2916666666666667,0.015556749887764454,0.016844315454363823,0.019311286509037018,0.01828736625611782,0.01835058070719242,0.019227540120482445,1.1542973518371582,0.06438127259432604
3.0301875,./data/SAR/2018_norm,2839,1181,16,1,0.956252932548523,0.9647267460823059,0.9889695048332214,0.3223073482513428,0.4256117045879364,0.2916666666666667,0.014652104116976261,0.01786433719098568,0.03156948462128639,0.01777511276304722,0.019717419520020485,0.026489509269595146,1.1542234420776367,0.05633616395128169
2.453133333333333,./data/SAR/2018_norm,2840,1181,15,1,0.9456352591514587,0.9905855059623718,0.9937286972999573,0.2884715497493744,0.40147340297698975,0.2916666666666667,0.015922583639621735,0.03273459151387215,0.04235381260514259,0.020374173298478127,0.029300032183527946,0.03227721527218819,1.1541519165039062,0.053962580585198996
2.188214285714286,./data/SAR/2018_norm,2841,1181,14,1,0.9956516027450562,0.9951783418655396,0.9937146306037903,0.27741169929504395,0.38713881373405457,0.2916666666666667,0.03636644408106804,0.04435912147164345,0.04277583956718445,0.034395020455121994,0.03611418977379799,0.03254038840532303,1.1540783643722534,0.054724143063866734
3.021,./data/SAR/2018_norm,2842,1181,15,1,0.9975513815879822,0.9966062903404236,0.994233250617981,0.37905460596084595,0.4882703423500061,0.2916666666666667,0.049297187477350235,0.04411189630627632,0.041910842061042786,0.04263674095273018,0.03602714464068413,0.032155465334653854,1.1540056467056274,0.054942377717458364
5.0092,./data/SAR/2018_norm,2843,1181,15,1,0.9969655275344849,0.9971522688865662,0.9950281977653503,0.5185346603393555,0.6018641591072083,0.2916666666666667,0.04694285988807678,0.042994480580091476,0.041132740676403046,0.0410040020942688,0.03552791103720665,0.031820446252822876,1.1539326906204224,0.06382088570499772
5.2835625,./data/SAR/2018_norm,2844,1181,16,1,0.9970166087150574,0.9962116479873657,0.9940735101699829,0.5321825742721558,0.6173137426376343,0.2916666666666667,0.04492805525660515,0.041900426149368286,0.04072533920407295,0.039543516933918,0.03478000685572624,0.031601469963788986,1.1538593769073486,0.06345178958754095
3.276866666666667,./data/SAR/2018_norm,2845,1181,15,1,0.996205747127533,0.9947354197502136,0.9928719401359558,0.43491196632385254,0.5346945524215698,0.2916666666666667,0.04590137302875519,0.0419745109975338,0.04041831195354462,0.04005982726812363,0.03445944935083389,0.03136067092418671,1.1537864208221436,0.057749153432136734
2.2829375,./data/SAR/2018_norm,2846,1181,16,1,0.9935164451599121,0.9938708543777466,0.9929693341255188,0.3461882770061493,0.44708922505378723,0.2916666666666667,0.04196305200457573,0.04342636093497276,0.04038259759545326,0.03738844767212868,0.03511803597211838,0.03134733811020851,1.1537131071090698,0.05701925473438929
2.3668,./data/SAR/2018_norm,2847,1181,15,1,0.966826319694519,0.9916591644287109,0.9933096170425415,0.3422676920890808,0.42992058396339417,0.2916666666666667,0.02137032523751259,0.03760309889912605,0.04095546528697014,0.02345956489443779,0.031947292387485504,0.03164425119757652,1.1536401510238647,0.06035072141501607
2.1756,./data/SAR/2018_norm,2848,1181,15,1,0.9147498607635498,0.9670976400375366,0.9911342859268188,0.27244022488594055,0.3744135797023773,0.2916666666666667,0.014656992629170418,0.019874481484293938,0.035644154995679855,0.018829019740223885,0.02148565649986267,0.028836794197559357,1.153566837310791,0.0565052981677648
2.2331333333333334,./data/SAR/2018_norm,2849,1181,15,1,0.888370156288147,0.9276081919670105,0.974026083946228,0.23649342358112335,0.3499694764614105,0.2916666666666667,0.013493633829057217,0.014488267712295055,0.02103753760457039,0.01810898259282112,0.018270343542099,0.0209432952105999,1.153493881225586,0.05387178321001315
2.405,./data/SAR/2018_norm,2850,1181,15,1,0.8032775521278381,0.9086708426475525,0.9526011943817139,0.26352858543395996,0.3596543073654175,0.2916666666666667,0.010670671239495277,0.013489619828760624,0.016273226588964462,0.016299961134791374,0.01770736463367939,0.018453167751431465,1.1534208059310913,0.0578099457338355
2.2376666666666667,./data/SAR/2018_norm,2851,1181,15,1,0.7956854701042175,0.8799216151237488,0.9291305541992188,0.2795679569244385,0.39353466033935547,0.2916666666666667,0.00872940942645073,0.011888358741998672,0.014704687520861626,0.0160505510866642,0.016599634662270546,0.017589492723345757,1.1533476114273071,0.053740920633330636
1.9448666666666667,./data/SAR/2018_norm,2852,1181,15,1,0.9226580858230591,0.854847252368927,0.8786748647689819,0.2788042426109314,0.3736787438392639,0.2916666666666667,0.008458898402750492,0.010466917417943478,0.01236575935035944,0.016191532835364342,0.01586875319480896,0.016428746283054352,1.1532740592956543,0.05817158441055593
1.9584666666666666,./data/SAR/2018_norm,2853,1181,15,1,0.8831512928009033,0.854694664478302,0.8651362657546997,0.2538910210132599,0.3430638313293457,0.2916666666666667,0.008144733496010303,0.009441760368645191,0.01094739232212305,0.015987979248166084,0.01575559191405773,0.01596236042678356,1.1532009840011597,0.059329699334599396
1.9546875,./data/SAR/2018_norm,2854,1181,16,1,0.8275513648986816,0.8877377510070801,0.8731815814971924,0.23757001757621765,0.3342352509498596,0.2916666666666667,0.007417761255055666,0.009284422732889652,0.010120267979800701,0.015864301472902298,0.016111191362142563,0.01578659564256668,1.1531280279159546,0.057575973587767726
2.3064999999999998,./data/SAR/2018_norm,2855,1181,6,1,0.8840598464012146,0.8913864493370056,0.8791509866714478,0.25740423798561096,0.34723252058029175,0.2916666666666667,0.008147874847054482,0.008993764407932758,0.010042009875178337,0.016477856785058975,0.01604069210588932,0.015996567904949188,1.1530547142028809,0.059204298355562845
2.270111111111111,./data/SAR/2018_norm,2855,1182,9,1,0.8788703680038452,0.9053332209587097,0.929461658000946,0.25101807713508606,0.34178590774536133,0.2916666666666667,0.008288823068141937,0.008883346803486347,0.011479761451482773,0.016193019226193428,0.01589500531554222,0.01660291664302349,1.1530884504318237,0.05895398187283604
2.1371875,./data/SAR/2018_norm,2856,1182,16,1,0.8897780776023865,0.9103816151618958,0.9588693380355835,0.27496951818466187,0.3530459403991699,0.2916666666666667,0.008356993086636066,0.009238091297447681,0.01405515056103468,0.016181210055947304,0.016284480690956116,0.01774054951965809,1.153014898300171,0.06203078976347182
1.9835333333333334,./data/SAR/2018_norm,2857,1182,15,1,0.8227251768112183,0.9489761590957642,0.9725475907325745,0.2746560871601105,0.3684384524822235,0.2916666666666667,0.007829093374311924,0.011080384254455566,0.01611269637942314,0.016216471791267395,0.017372112721204758,0.01877814345061779,1.1529419422149658,0.058402495364856706
2.052,./data/SAR/2018_norm,2858,1182,15,1,0.8722925186157227,0.9679961800575256,0.9841209053993225,0.2584484815597534,0.3430749773979187,0.2916666666666667,0.008007114753127098,0.013110184110701084,0.019295960664749146,0.016927840188145638,0.0183175727725029,0.019971521571278572,1.1528688669204712,0.06038715903684173
2.005333333333333,./data/SAR/2018_norm,2859,1182,15,1,0.9316509366035461,0.9825765490531921,0.9876500964164734,0.23763133585453033,0.3041096031665802,0.2916666666666667,0.00893052015453577,0.016422847285866737,0.024471241980791092,0.01761453226208687,0.019688941538333893,0.021611053496599197,1.152795672416687,0.0642290356169797
1.9008,./data/SAR/2018_norm,2860,1182,15,1,0.9721864461898804,0.9887369275093079,0.9845976233482361,0.22076348960399628,0.3047645688056946,0.2916666666666667,0.013603140600025654,0.023502958938479424,0.024179667234420776,0.01953691802918911,0.022106559947133064,0.021561523899435997,1.152722954750061,0.060242392985658005
1.8754,./data/SAR/2018_norm,2861,1182,15,1,0.9858835935592651,0.9853184819221497,0.9811028838157654,0.2349282056093216,0.3235604763031006,0.2916666666666667,0.02339424006640911,0.023763304576277733,0.02376735955476761,0.023202404379844666,0.02222045324742794,0.021557142958045006,1.1526494026184082,0.05932959145118911
1.818625,./data/SAR/2018_norm,2862,1182,16,1,0.9835824370384216,0.9801475405693054,0.9781699776649475,0.2524924576282501,0.33404871821403503,0.2916666666666667,0.023325307294726372,0.02363617904484272,0.02348540909588337,0.023236114531755447,0.022321000695228577,0.021518133580684662,1.1525754928588867,0.06103031947271552
1.8268666666666666,./data/SAR/2018_norm,2863,1182,15,1,0.9820728898048401,0.9790552854537964,0.9757117033004761,0.2808009088039398,0.3590278625488281,0.2916666666666667,0.02248797006905079,0.02312624268233776,0.02315785363316536,0.023123230785131454,0.022194160148501396,0.021392526105046272,1.1525025367736816,0.06205476685140891
1.9309375,./data/SAR/2018_norm,2864,1182,16,1,0.986312985420227,0.9807654023170471,0.9767775535583496,0.27328023314476013,0.3333987891674042,0.2916666666666667,0.02185324765741825,0.022033870220184326,0.023774653673171997,0.02295391447842121,0.021745560690760612,0.02169148065149784,1.1524295806884766,0.06615151798835846
2.6148000000000002,./data/SAR/2018_norm,2865,1182,15,1,0.9872419238090515,0.9857119917869568,0.9915022850036621,0.27899524569511414,0.32630443572998047,0.2916666666666667,0.02058304287493229,0.022157736122608185,0.03902643173933029,0.022086214274168015,0.021918267011642456,0.03146801516413689,1.152356505393982,0.06921253444481296
2.1565333333333334,./data/SAR/2018_norm,2866,1182,15,1,0.9543617367744446,0.9927388429641724,0.996170699596405,0.2960995137691498,0.37107139825820923,0.2916666666666667,0.013190600089728832,0.037895318120718,0.0633498802781105,0.01894741877913475,0.03371482715010643,0.04613815248012543,1.1522833108901978,0.06298561188624892
2.630133333333333,./data/SAR/2018_norm,2867,1182,15,1,0.9927315711975098,0.9976417422294617,0.9969559907913208,0.312684565782547,0.3888096809387207,0.2916666666666667,0.031135747209191322,0.06316608935594559,0.07276417315006256,0.03226064145565033,0.05126514658331871,0.050906822085380554,1.152209758758545,0.06290206967040513
2.0736,./data/SAR/2018_norm,2868,1182,15,1,0.9971851110458374,0.9978406429290771,0.9962924718856812,0.3327682912349701,0.42574116587638855,0.2916666666666667,0.057740990072488785,0.07217423617839813,0.07689931988716125,0.05142145976424217,0.05618166923522949,0.052702903747558594,1.1521366834640503,0.058943314900643556
2.3889375,./data/SAR/2018_norm,2869,1182,16,1,0.9983097910881042,0.9964417815208435,0.9923354387283325,0.37308061122894287,0.468757688999176,0.2916666666666667,0.06419143080711365,0.07379269599914551,0.0808747410774231,0.05606771633028984,0.05670284852385521,0.053936682641506195,1.1520634889602661,0.05851023043545817
2.3798,./data/SAR/2018_norm,2870,1182,15,3,0.996811032295227,0.9902933835983276,0.9852890968322754,0.4480203688144684,0.532399594783783,0.2916666666666667,0.0620238296687603,0.07380466908216476,0.0822591483592987,0.05486512556672096,0.05607297644019127,0.05378040298819542,1.1519907712936401,0.062393237565769435
2.8644375,./data/SAR/2018_norm,2871,1182,16,3,0.9842607975006104,0.9779151678085327,0.9779493808746338,0.4936019778251648,0.5841343402862549,0.2916666666666667,0.05875974893569946,0.07111472636461258,0.08057419210672379,0.05206258222460747,0.05390452593564987,0.05194827914237976,1.1519172191619873,0.06108578503103118
2.644,./data/SAR/2018_norm,2872,1182,16,3,0.9564257264137268,0.9642013311386108,0.9704961180686951,0.49229738116264343,0.5938141345977783,0.2916666666666667,0.05372079461812973,0.0664600357413292,0.07666890323162079,0.048271335661411285,0.05018661171197891,0.049460530281066895,1.1518441438674927,0.057557606437165745
3.3919375,./data/SAR/2018_norm,2873,1182,16,3,0.8931507468223572,0.9509554505348206,0.9659677743911743,0.5205124020576477,0.6029897332191467,0.2916666666666667,0.04050527140498161,0.06098148599267006,0.07281326502561569,0.036467015743255615,0.046402670443058014,0.047325581312179565,1.1517709493637085,0.06414325482037236
3.743133333333333,./data/SAR/2018_norm,2874,1182,15,3,0.7806552648544312,0.9236828088760376,0.9642869234085083,0.548987627029419,0.6031339168548584,0.2916666666666667,0.028958884999155998,0.04921378940343857,0.07099714130163193,0.029832525178790092,0.03585472330451012,0.04622865468263626,1.1516976356506348,0.07477109230577406
3.711375,./data/SAR/2018_norm,2875,1182,16,3,0.7281381487846375,0.9030903577804565,0.9581387042999268,0.5473421216011047,0.5995869636535645,0.2916666666666667,0.020821716636419296,0.0436173640191555,0.06552017480134964,0.02884598635137081,0.03287285566329956,0.04211156815290451,1.1516255140304565,0.07537823316803707
3.5724615384615386,./data/SAR/2018_norm,2876,1182,13,3,0.8278595209121704,0.9143295884132385,0.9437530636787415,0.5398082137107849,0.5988096594810486,0.2916666666666667,0.021724263206124306,0.04478299245238304,0.06387670338153839,0.029752330854535103,0.03659861534833908,0.043195851147174835,1.151551365852356,0.07271070796519132
3.426,./data/SAR/2018_norm,2876,1181,2,3,0.8920329809188843,0.8366255164146423,0.9064140319824219,0.5245329141616821,0.5895260572433472,0.2916666666666667,0.020558008924126625,0.023676104843616486,0.04829493537545204,0.030953679233789444,0.031960371881723404,0.03757515549659729,1.15151846408844,0.07014735768040743
3.4864375,./data/SAR/2018_norm,2877,1181,16,3,0.918248176574707,0.8638759255409241,0.9317479133605957,0.5426991581916809,0.6144192814826965,0.2916666666666667,0.022303294390439987,0.030744777992367744,0.05875497683882713,0.03425079956650734,0.037009019404649734,0.0549745075404644,1.151444911956787,0.06834965595845605
2.9157333333333333,./data/SAR/2018_norm,2878,1181,15,3,0.9023324847221375,0.9477788805961609,0.9478955268859863,0.5460676550865173,0.6270096898078918,0.2916666666666667,0.02647506818175316,0.05056073144078255,0.06710752099752426,0.038433343172073364,0.060646217316389084,0.062275003641843796,1.1513725519180298,0.06518415441913508
2.6685333333333334,./data/SAR/2018_norm,2879,1181,15,3,0.9712238907814026,0.9657031893730164,0.9546567797660828,0.5495412349700928,0.6363193988800049,0.2916666666666667,0.05140908807516098,0.06130781024694443,0.0693611204624176,0.07028435170650482,0.06849677860736847,0.06305290013551712,1.15129816532135,0.06318293064367045
2.5209375,./data/SAR/2018_norm,2880,1181,16,3,0.977300226688385,0.9757102727890015,0.9659662246704102,0.5696883201599121,0.6629013419151306,0.2916666666666667,0.06236395612359047,0.06497703492641449,0.07447447627782822,0.07868620753288269,0.06960233300924301,0.06501877307891846,1.1512254476547241,0.06117097246888191
3.4903333333333335,./data/SAR/2018_norm,2881,1181,15,3,0.9850261807441711,0.9809863567352295,0.9772936701774597,0.6113024353981018,0.708963930606842,0.2916666666666667,0.0696377158164978,0.07367835193872452,0.08073373883962631,0.08509765565395355,0.07417531311511993,0.06789273023605347,1.1511523723602295,0.06002171746990855
3.0037333333333334,./data/SAR/2018_norm,2882,1181,15,3,0.9903330206871033,0.9864967465400696,0.9819796085357666,0.5733792781829834,0.6533707976341248,0.2916666666666667,0.08151572197675705,0.08128901571035385,0.08673612773418427,0.09437776356935501,0.07873448729515076,0.07112205028533936,1.1510788202285767,0.06616043185513372
2.6449375,./data/SAR/2018_norm,2883,1181,16,3,0.9906659126281738,0.9898387789726257,0.9849258065223694,0.4568623900413513,0.5290399193763733,0.2916666666666667,0.08841755986213684,0.08637656271457672,0.08813393115997314,0.09921467304229736,0.08215674757957458,0.072491854429245,1.1510056257247925,0.0661854203500423
2.163866666666667,./data/SAR/2018_norm,2884,1181,15,3,0.9873711466789246,0.9892715811729431,0.9851519465446472,0.37969955801963806,0.4847641587257385,0.2916666666666667,0.0723460391163826,0.08607010543346405,0.08927229046821594,0.07508935779333115,0.08176424354314804,0.07342363893985748,1.1509323120117188,0.05604982789494411
2.4570625,./data/SAR/2018_norm,2885,1181,16,3,0.9670993685722351,0.987079381942749,0.9831095933914185,0.37534797191619873,0.5097607970237732,0.2916666666666667,0.03787368908524513,0.0748915821313858,0.08804945647716522,0.03829550743103027,0.0655476301908493,0.0722343772649765,1.150858998298645,0.048263477611481795
2.6658,./data/SAR/2018_norm,2886,1181,15,3,0.9939091801643372,0.9860639572143555,0.9828283190727234,0.3754490911960602,0.5050647854804993,0.2916666666666667,0.05338285118341446,0.05888085439801216,0.07734360545873642,0.04953671246767044,0.047698479145765305,0.058814872056245804,1.1507858037948608,0.04953354854455435
6.6871875,./data/SAR/2018_norm,2887,1181,16,3,0.9943258166313171,0.9909834861755371,0.9881030917167664,0.47595345973968506,0.5827217698097229,0.2916666666666667,0.05965857580304146,0.060209695249795914,0.07390529662370682,0.052412886172533035,0.04670727998018265,0.05222068727016449,1.150712490081787,0.055830581834381006
5.792866666666667,./data/SAR/2018_norm,2888,1181,15,3,0.9918414354324341,0.991668701171875,0.9883518815040588,0.5694578886032104,0.6580883860588074,0.2916666666666667,0.05891399085521698,0.06978077441453934,0.07422936707735062,0.05143288895487785,0.05417529121041298,0.05142899230122566,1.150639533996582,0.06286474201044458
4.064625,./data/SAR/2018_norm,2889,1181,16,3,0.9890204668045044,0.9875585436820984,0.9845597147941589,0.5483930706977844,0.6342410445213318,0.2916666666666667,0.05030825734138489,0.06776653975248337,0.07425903528928757,0.048164259642362595,0.05300545319914818,0.05088870972394943,1.150566816329956,0.06349282573973025
3.0688125,./data/SAR/2018_norm,2890,1181,16,3,0.9864028096199036,0.980554461479187,0.9813646078109741,0.507514476776123,0.5997512340545654,0.2916666666666667,0.0417528972029686,0.05972457677125931,0.07140682637691498,0.04429040849208832,0.04931493476033211,0.04955849051475525,1.1504935026168823,0.06070061428544111
2.2321333333333335,./data/SAR/2018_norm,2891,1181,15,3,0.9678448438644409,0.9812831282615662,0.9775593876838684,0.4616134464740753,0.553074300289154,0.2916666666666667,0.034389693289995193,0.05231623724102974,0.06667529046535492,0.03653730824589729,0.046671584248542786,0.04740673303604126,1.1504201889038086,0.060433090398772954
3.315875,./data/SAR/2018_norm,2892,1181,16,3,0.9615809917449951,0.9753301739692688,0.9737716913223267,0.4622780978679657,0.5469251871109009,0.2916666666666667,0.03189792111515999,0.04917615279555321,0.061768967658281326,0.03370894491672516,0.04287126660346985,0.04516666755080223,1.1503469944000244,0.06250883463989583
2.1696,./data/SAR/2018_norm,2893,1181,15,3,0.9524231553077698,0.9696438908576965,0.9659125804901123,0.47614651918411255,0.5626883506774902,0.2916666666666667,0.034225087612867355,0.04926692694425583,0.05494963377714157,0.03342466801404953,0.04164009541273117,0.04090537130832672,1.1502734422683716,0.062118714742858676
1.95275,./data/SAR/2018_norm,2894,1181,16,3,0.9543927311897278,0.9648066759109497,0.9597504138946533,0.46956008672714233,0.555400013923645,0.2916666666666667,0.03358565270900726,0.047817863523960114,0.052661117166280746,0.02808377705514431,0.04085737466812134,0.039868079125881195,1.1502001285552979,0.06224543729367129
4.0346,./data/SAR/2018_norm,2895,1181,15,3,0.9498465657234192,0.9398744702339172,0.956945538520813,0.4607222378253937,0.5708745718002319,0.2916666666666667,0.031457774341106415,0.03745431452989578,0.05327745899558067,0.026568317785859108,0.031087197363376617,0.041398242115974426,1.1501271724700928,0.05476358793575424
3.467125,./data/SAR/2018_norm,2896,1180,16,3,0.8975560665130615,0.9045863747596741,0.9136868715286255,0.519399881362915,0.5884242653846741,0.2916666666666667,0.025674141943454742,0.035629455000162125,0.04306720569729805,0.027055485174059868,0.0329657606780529,0.034950390458106995,1.1500201225280762,0.06864098162251957
2.4989333333333335,./data/SAR/2018_norm,2897,1180,15,3,0.9435946345329285,0.9253551363945007,0.9191735982894897,0.4936378598213196,0.5580639243125916,0.2916666666666667,0.032620869576931,0.03739551454782486,0.04327975958585739,0.03543735668063164,0.0370149128139019,0.036281947046518326,1.149946928024292,0.06945353249797591
2.9294666666666664,./data/SAR/2018_norm,2898,1180,15,3,0.9611945152282715,0.9385026693344116,0.9296876788139343,0.47316914796829224,0.5596622228622437,0.2916666666666667,0.03450477495789528,0.03852870315313339,0.04501704126596451,0.04062081500887871,0.03884977102279663,0.037549398839473724,1.1498738527297974,0.062093308199735235
3.4580625,./data/SAR/2018_norm,2899,1180,16,3,0.9770378470420837,0.9392483830451965,0.9315384030342102,0.5088274478912354,0.6023649573326111,0.2916666666666667,0.03153938427567482,0.03768128156661987,0.0455063134431839,0.04130978509783745,0.039393529295921326,0.03801288828253746,1.1498003005981445,0.06028779841596407
2.2572,./data/SAR/2018_norm,2900,1180,15,3,0.9798773527145386,0.9384630918502808,0.9276568293571472,0.5224161744117737,0.6201499700546265,0.2916666666666667,0.03204939886927605,0.03473348543047905,0.04329586774110794,0.0409986786544323,0.038826633244752884,0.03776577487587929,1.1497273445129395,0.05902575131153188
3.909333333333333,./data/SAR/2018_norm,2901,1180,15,3,0.9641543030738831,0.9321309328079224,0.9233118295669556,0.5141279101371765,0.6162723302841187,0.2916666666666667,0.03000597655773163,0.034281834959983826,0.04303300380706787,0.03952043876051903,0.038357529789209366,0.03766406327486038,1.1496537923812866,0.05748475816436701
2.908533333333333,./data/SAR/2018_norm,2902,1180,15,3,0.9298902153968811,0.9128023982048035,0.919075608253479,0.5297822952270508,0.6204580664634705,0.2916666666666667,0.028614625334739685,0.03431549668312073,0.04320254549384117,0.036925334483385086,0.037442389875650406,0.037522416561841965,1.1495808362960815,0.06151067035703448
5.13075,./data/SAR/2018_norm,2903,1180,16,3,0.8967456817626953,0.894978404045105,0.9145873188972473,0.5383411645889282,0.6146718263626099,0.2916666666666667,0.029406489804387093,0.03256911784410477,0.04291265830397606,0.033728502690792084,0.03540530428290367,0.03750098869204521,1.1495072841644287,0.06662555769317542
6.093933333333333,./data/SAR/2018_norm,2904,1180,15,3,0.8945980072021484,0.9003964066505432,0.9082551598548889,0.5478467345237732,0.6171807646751404,0.2916666666666667,0.02714143507182598,0.0328911654651165,0.041852470487356186,0.03146390989422798,0.034250788390636444,0.036398082971572876,1.149433970451355,0.06933905471423128
3.4253125,./data/SAR/2018_norm,2905,1180,16,3,0.9054176807403564,0.895872175693512,0.9031399488449097,0.5464236736297607,0.6146478652954102,0.2916666666666667,0.03055485151708126,0.03198353946208954,0.039482031017541885,0.03180745989084244,0.03301389142870903,0.03510838747024536,1.1493606567382812,0.06968929820573976
2.1879375,./data/SAR/2018_norm,2906,1180,16,3,0.8827705979347229,0.8723779320716858,0.9030535817146301,0.5055503249168396,0.5689979791641235,0.2916666666666667,0.030575919896364212,0.029760804027318954,0.040247842669487,0.03275108337402344,0.03195738419890404,0.03533170372247696,1.149287462234497,0.07010379975350259
2.4891875,./data/SAR/2018_norm,2907,1180,16,3,0.8639710545539856,0.8723474144935608,0.9055240750312805,0.46358826756477356,0.5188937187194824,0.2916666666666667,0.029319433495402336,0.03146861866116524,0.04096527397632599,0.03215276449918747,0.03330318629741669,0.03547882288694382,1.1492139101028442,0.07145537660304971
2.7695333333333334,./data/SAR/2018_norm,2908,1180,15,3,0.8141950964927673,0.8906182646751404,0.9180135726928711,0.4916667938232422,0.5363667607307434,0.2916666666666667,0.024242393672466278,0.03492002189159393,0.0439680851995945,0.02947290800511837,0.03477787971496582,0.03701644763350487,1.1491405963897705,0.075700615768838
5.4666,./data/SAR/2018_norm,2909,1180,15,3,0.8354440331459045,0.9103334546089172,0.9300945401191711,0.5172111988067627,0.5705694556236267,0.2916666666666667,0.02481028623878956,0.03665066510438919,0.04746088758111,0.029806334525346756,0.03591857850551605,0.0388638935983181,1.1490670442581177,0.07382267576048297
4.956125,./data/SAR/2018_norm,2910,1180,16,3,0.9073314666748047,0.9291811585426331,0.9399832487106323,0.5140115022659302,0.5701350569725037,0.2916666666666667,0.02987327054142952,0.04033970087766647,0.048638418316841125,0.03202207386493683,0.03782421723008156,0.04002073034644127,1.1489940881729126,0.07278741306990794
