label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio
144.71388475347825,./data/SAR/2018_norm,2515,964,23,3,0.9836721420288086,0.9785462021827698,0.9817710518836975,0.4997507631778717,0.58714759349823,0.375,0.06478491425514221,0.06964874267578125,0.07875208556652069,0.05594572052359581,0.049677178263664246,0.047619618475437164,1.0101158618927002,0.062177983191387086
174.95583917918918,./data/SAR/2018_norm,2515,965,74,3,0.9799073338508606,0.9798094034194946,0.9816101789474487,0.5848334431648254,0.6637397408485413,0.375,0.06642945855855942,0.07313575595617294,0.08108150213956833,0.05622207373380661,0.051007337868213654,0.04840848594903946,1.0101341009140015,0.06686601632928692
448.65872427777776,./data/SAR/2018_norm,2516,965,36,3,0.9574006199836731,0.9720596075057983,0.9800594449043274,0.5801560878753662,0.6541439294815063,0.375,0.051178332418203354,0.06740117073059082,0.08092580735683441,0.04744400084018707,0.04736979305744171,0.048836998641490936,1.0100481510162354,0.0686039506419373
145.75227176833334,./data/SAR/2018_norm,2516,966,60,3,0.9364418983459473,0.9686224460601807,0.9787111282348633,0.5718550086021423,0.6316115856170654,0.375,0.03915480896830559,0.06427066773176193,0.07986185699701309,0.04161398112773895,0.04608330875635147,0.04857589676976204,1.0100663900375366,0.07365354154399986
211.5721173636,./data/SAR/2018_norm,2517,966,50,3,0.8888214230537415,0.9447431564331055,0.9679303169250488,0.5530580878257751,0.5952663421630859,0.375,0.02736189216375351,0.049297090619802475,0.07024574279785156,0.036217205226421356,0.039755143225193024,0.044261109083890915,1.0099818706512451,0.07921466163595536
207.62627927826088,./data/SAR/2018_norm,2517,967,46,3,0.916316032409668,0.9288499355316162,0.9665805697441101,0.558560311794281,0.6069663763046265,0.375,0.01998787932097912,0.0396304726600647,0.06793130189180374,0.035815488547086716,0.03687874227762222,0.0436992347240448,1.0099990367889404,0.07724582985443049
500.4579062650794,./data/SAR/2018_norm,2518,967,63,3,0.9277569055557251,0.8786888718605042,0.940033495426178,0.5705126523971558,0.6194930672645569,0.375,0.02372380532324314,0.032059382647275925,0.05300774797797203,0.03144008293747902,0.03390802443027496,0.03784722834825516,1.009913444519043,0.07759926939196883
271.76126465454547,./data/SAR/2018_norm,2518,968,33,3,0.9637886881828308,0.9153996109962463,0.9316754341125488,0.566710352897644,0.6251819133758545,0.375,0.025211689993739128,0.03544677793979645,0.053864479064941406,0.03263860195875168,0.03614961355924606,0.03869582340121269,1.0099327564239502,0.07392246791500179
185.08255701894737,./data/SAR/2018_norm,2519,968,76,3,0.953688383102417,0.901921808719635,0.9076170921325684,0.5808770060539246,0.6305055618286133,0.375,0.028374744579195976,0.029956024140119553,0.04798272252082825,0.032408539205789566,0.03091535158455372,0.03581364080309868,1.0098477602005005,0.07786319266981853
186.45705404736842,./data/SAR/2018_norm,2519,969,19,3,0.9604827761650085,0.9012098908424377,0.9168641567230225,0.5744839310646057,0.6299166679382324,0.375,0.02973489835858345,0.035851188004016876,0.05551251769065857,0.032258640974760056,0.032445214688777924,0.04036300629377365,1.009865164756775,0.07537759935300162
228.93395007065217,./data/SAR/2018_norm,2520,969,92,3,0.9344387650489807,0.8895679116249084,0.9343037009239197,0.609318196773529,0.6676661372184753,0.375,0.03113432228565216,0.03636009246110916,0.060568250715732574,0.031893692910671234,0.03097524493932724,0.04039296507835388,1.0097802877426147,0.07585097827193055
222.9492217,./data/SAR/2018_norm,2520,970,5,3,0.893576443195343,0.8967485427856445,0.954446017742157,0.6012992858886719,0.6591706275939941,0.375,0.03233254700899124,0.04452269896864891,0.06783350557088852,0.03190615773200989,0.03631600737571716,0.04394664987921715,1.0097976922988892,0.0756585007825458
262.5487975157895,./data/SAR/2018_norm,2521,970,95,3,0.9196555018424988,0.9589483141899109,0.9737142324447632,0.60844886302948,0.6474925875663757,0.375,0.04197799041867256,0.06251989305019379,0.08602523058652878,0.03449469432234764,0.04500771313905716,0.05178616940975189,1.0097129344940186,0.08357926030980393
490.1174641875,./data/SAR/2018_norm,2522,970,8,3,0.9706288576126099,0.9838850498199463,0.9851667284965515,0.598989725112915,0.6420109272003174,0.375,0.06565206497907639,0.08605073392391205,0.10225033015012741,0.047873321920633316,0.05509406328201294,0.05903207138180733,1.0096279382705688,0.0814042633312137
176.10949807114943,./data/SAR/2018_norm,2522,971,87,3,0.9739762544631958,0.9866369366645813,0.9885153770446777,0.5580459833145142,0.6335228681564331,0.375,0.07246233522891998,0.09111759066581726,0.10580810904502869,0.05245857313275337,0.05909081548452377,0.061500098556280136,1.0096453428268433,0.06742597168497408
105.21433764363637,./data/SAR/2018_norm,2523,971,22,3,0.9822859764099121,0.9909417033195496,0.9923872351646423,0.500791609287262,0.589525580406189,0.375,0.08575218170881271,0.0999223068356514,0.11111108213663101,0.06012960895895958,0.06249529495835304,0.06269494444131851,1.009559988975525,0.0617588965986869
166.67718619027397,./data/SAR/2018_norm,2523,972,73,3,0.9892365336418152,0.9917699694633484,0.9932335615158081,0.46860721707344055,0.5805789828300476,0.375,0.07965201884508133,0.09949240833520889,0.11145249009132385,0.06030343100428581,0.06312946230173111,0.06343138962984085,1.0095778703689575,0.05421311283474638
230.54203600526316,./data/SAR/2018_norm,2524,972,38,1,0.9915860295295715,0.9902843236923218,0.9937723875045776,0.3972972333431244,0.4901745021343231,0.375,0.06943532824516296,0.09121423959732056,0.10651243478059769,0.05376143008470535,0.057789530605077744,0.060565605759620667,1.00949227809906,0.05943561387265221
210.79678442631578,./data/SAR/2018_norm,2524,973,57,1,0.9963282942771912,0.9934108853340149,0.993870735168457,0.3846696615219116,0.47160422801971436,0.375,0.05492136627435684,0.08266785740852356,0.10226321220397949,0.048781149089336395,0.05600403994321823,0.05916103348135948,1.0095096826553345,0.060932914238649376
94.0780754712963,./data/SAR/2018_norm,2525,973,54,1,0.9902921319007874,0.9932637810707092,0.9917348027229309,0.32504892349243164,0.39167624711990356,0.375,0.03516249358654022,0.06530413031578064,0.08880432695150375,0.03453240171074867,0.04640832170844078,0.052353035658597946,1.009424090385437,0.0653925447115377
107.717836242,./data/SAR/2018_norm,2525,974,40,1,0.9854289889335632,0.9954056143760681,0.9941017627716064,0.3045528829097748,0.35240796208381653,0.375,0.03184647113084793,0.05212147906422615,0.07883592694997787,0.031806521117687225,0.04173604026436806,0.04975791275501251,1.0094434022903442,0.06959212222392049
73.08338716055556,./data/SAR/2018_norm,2526,974,72,1,0.9858005046844482,0.9879624843597412,0.9928961992263794,0.2885964810848236,0.3505311608314514,0.375,0.019467893987894058,0.03386664018034935,0.06134819611907005,0.021788308396935463,0.030233457684516907,0.04103006049990654,1.0093578100204468,0.06596336932081164
58.14469013956522,./data/SAR/2018_norm,2526,975,23,1,0.9803071618080139,0.9826551079750061,0.9934924244880676,0.25841817259788513,0.3194544315338135,0.375,0.016373800113797188,0.029532616958022118,0.04885762929916382,0.01980849914252758,0.027462026104331017,0.03670874238014221,1.009374976158142,0.06572119803556177
70.83606493360465,./data/SAR/2018_norm,2527,975,86,1,0.9515374898910522,0.9776502847671509,0.9847221970558167,0.2727949619293213,0.3563759922981262,0.375,0.013194254599511623,0.019938258454203606,0.03263212367892265,0.0174192376434803,0.020132653415203094,0.02728145383298397,1.0092896223068237,0.060741488612514966
54.54981523,./data/SAR/2018_norm,2527,976,9,1,0.8358273506164551,0.9748084545135498,0.9801390171051025,0.26452091336250305,0.3646811842918396,0.375,0.009373285807669163,0.01730729639530182,0.028951920568943024,0.015765760093927383,0.018654437735676765,0.025007225573062897,1.009307622909546,0.05689516184170251
62.1403970127835,./data/SAR/2018_norm,2528,976,97,1,0.9293408393859863,0.969666063785553,0.9636625647544861,0.26887279748916626,0.34426769614219666,0.375,0.010901497676968575,0.016294702887535095,0.021611008793115616,0.016198718920350075,0.018095172941684723,0.020824294537305832,1.0092231035232544,0.06258443393965697
60.70222407,./data/SAR/2018_norm,2529,976,3,1,0.965898871421814,0.9469926357269287,0.9854893684387207,0.27671197056770325,0.3277587294578552,0.375,0.013011790812015533,0.017804095521569252,0.03369326889514923,0.01768619194626808,0.020271826535463333,0.028699371963739395,1.0091373920440674,0.06830358974226194
67.14354555585106,./data/SAR/2018_norm,2529,977,94,1,0.9487422108650208,0.9613011479377747,0.990394115447998,0.2373657077550888,0.31452101469039917,0.375,0.010378672741353512,0.01643763855099678,0.03814654052257538,0.016832837834954262,0.02051975205540657,0.03112502582371235,1.0091545581817627,0.06187346878041554
57.23826476,./data/SAR/2018_norm,2530,977,12,1,0.953464925289154,0.9932244420051575,0.9960964918136597,0.26577189564704895,0.33015674352645874,0.375,0.012056988663971424,0.03630521148443222,0.06661365181207657,0.019281286746263504,0.03236320614814758,0.04356224089860916,1.0090694427490234,0.06506424200859706
59.971567796477274,./data/SAR/2018_norm,2530,978,88,1,0.9805165529251099,0.9956101179122925,0.9965375661849976,0.2612464129924774,0.34071916341781616,0.375,0.014535590074956417,0.04084387421607971,0.0717393308877945,0.0199141688644886,0.034595850855112076,0.04572539031505585,1.0090872049331665,0.06157850205125471
65.83668739842105,./data/SAR/2018_norm,2531,978,19,1,0.9976812601089478,0.9975525736808777,0.9955595135688782,0.2600654363632202,0.3406934142112732,0.375,0.03908317908644676,0.07081626355648041,0.09515076130628586,0.03588108345866203,0.04902647063136101,0.05684276670217514,1.0090012550354004,0.06130578627546632
89.48033612395062,./data/SAR/2018_norm,2531,979,81,1,0.9976212978363037,0.9975115060806274,0.9957050085067749,0.30129745602607727,0.3855462968349457,0.375,0.04615253582596779,0.07387840747833252,0.0982351303100586,0.040192630141973495,0.04976443573832512,0.05772220343351364,1.0090186595916748,0.06082945404818068
58.461806855,./data/SAR/2018_norm,2532,979,26,3,0.9982674717903137,0.9953991770744324,0.9935712218284607,0.31698232889175415,0.41903194785118103,0.375,0.07470452040433884,0.09481751173734665,0.11347928643226624,0.05548078566789627,0.061570677906274796,0.06471703201532364,1.0089333057403564,0.05662681534403089
98.85243385849316,./data/SAR/2018_norm,2532,980,73,3,0.996976912021637,0.9949918985366821,0.9933334589004517,0.3539716601371765,0.4690931737422943,0.375,0.0778995156288147,0.09679113328456879,0.11090108007192612,0.056283000856637955,0.061885397881269455,0.06348864734172821,1.0089515447616577,0.05339818852426364
240.4268244090909,./data/SAR/2018_norm,2533,980,33,3,0.9924079775810242,0.9913299679756165,0.9919322729110718,0.5366004109382629,0.6159306764602661,0.375,0.09175702929496765,0.10627055168151855,0.11394989490509033,0.06550846248865128,0.06715075671672821,0.063881054520607,1.008866548538208,0.06554317692315596
201.69088956632353,./data/SAR/2018_norm,2533,981,68,3,0.990902304649353,0.9895230531692505,0.9895786643028259,0.5196956396102905,0.6036191582679749,0.375,0.08594700694084167,0.10028671473264694,0.10930241644382477,0.06023192033171654,0.06398608535528183,0.06195293739438057,1.0088833570480347,0.0636421094087199
145.18426757837838,./data/SAR/2018_norm,2534,981,37,3,0.975031316280365,0.9847287535667419,0.9863792061805725,0.5766889452934265,0.6333605051040649,0.375,0.07503221929073334,0.09499211609363556,0.10555565357208252,0.05700093135237694,0.06022090092301369,0.05965019389986992,1.0087980031967163,0.07500920447771173
143.63505792523077,./data/SAR/2018_norm,2534,982,65,3,0.9754805564880371,0.9819039702415466,0.9838125109672546,0.5511267781257629,0.6116634011268616,0.375,0.06086639687418938,0.08654710650444031,0.09885457158088684,0.04466947540640831,0.05616429075598717,0.05676718428730965,1.0088156461715698,0.07257733709921954
210.96037822307693,./data/SAR/2018_norm,2535,982,39,3,0.9508630633354187,0.9670616388320923,0.9786885380744934,0.5630444288253784,0.6124882698059082,0.375,0.03912850469350815,0.07178902626037598,0.09156221151351929,0.037116702646017075,0.04964200779795647,0.05327039211988449,1.0087306499481201,0.0770758865123702
158.16693930136364,./data/SAR/2018_norm,2535,983,66,3,0.9657478928565979,0.9678131341934204,0.9752052426338196,0.5540870428085327,0.6145374178886414,0.375,0.04266674071550369,0.06386131048202515,0.08504780381917953,0.03489428013563156,0.04279054328799248,0.04978339001536369,1.0087482929229736,0.07271656064019957
156.0742615214706,./data/SAR/2018_norm,2536,983,34,3,0.9634483456611633,0.9663254618644714,0.9712963700294495,0.5595018267631531,0.6143448352813721,0.375,0.04531947150826454,0.055742695927619934,0.07810518890619278,0.03738626837730408,0.04102304205298424,0.047240737825632095,1.0086629390716553,0.07495334784203377
269.2137717467143,./data/SAR/2018_norm,2536,984,70,3,0.9815289378166199,0.9663993716239929,0.9755985140800476,0.5195931196212769,0.58724445104599,0.375,0.04756976291537285,0.053926222026348114,0.07384487986564636,0.038589928299188614,0.03639088571071625,0.042574480175971985,1.0086803436279297,0.06910749645946876
515.4134430903226,./data/SAR/2018_norm,2537,984,31,3,0.9799420833587646,0.9762077927589417,0.9784361124038696,0.5393072366714478,0.5994829535484314,0.375,0.05158578231930733,0.055262234061956406,0.07101110368967056,0.03975039720535278,0.036793943494558334,0.04262089356780052,1.0085945129394531,0.07228320646648846
138.1173604579452,./data/SAR/2018_norm,2537,985,73,3,0.9877641797065735,0.9815199971199036,0.9762720465660095,0.47878485918045044,0.5425851345062256,0.375,0.05175675451755524,0.05583129823207855,0.06752018630504608,0.04071379080414772,0.036976203322410583,0.03971843048930168,1.0086121559143066,0.06925663178876924
64.73801780655172,./data/SAR/2018_norm,2538,985,29,3,0.9844787120819092,0.9804157018661499,0.9757343530654907,0.5368451476097107,0.5911474227905273,0.375,0.0498272106051445,0.055368125438690186,0.06491442769765854,0.03899705410003662,0.03719966113567352,0.03863099217414856,1.0085265636444092,0.07423634121181605
163.9776390871233,./data/SAR/2018_norm,2538,986,73,3,0.9846107363700867,0.9775620698928833,0.9757422804832458,0.5028125643730164,0.5662503242492676,0.375,0.04519784823060036,0.05508677661418915,0.06300802528858185,0.03330521285533905,0.038426078855991364,0.0387384369969368,1.0085439682006836,0.07002837576428317
138.98147269066666,./data/SAR/2018_norm,2539,986,30,3,0.9819071292877197,0.9714606404304504,0.9698723554611206,0.530378520488739,0.580977201461792,0.375,0.040822334587574005,0.049551233649253845,0.05955921858549118,0.03313935548067093,0.03596465662121773,0.037232574075460434,1.0084586143493652,0.07525989855237455
122.24510224514286,./data/SAR/2018_norm,2539,987,70,3,0.9499211311340332,0.9560120105743408,0.9666687846183777,0.4641099274158478,0.539129912853241,0.375,0.03833107277750969,0.04562056437134743,0.058029402047395706,0.03382226824760437,0.03358794003725052,0.036610618233680725,1.0084751844406128,0.06546649878929191
127.20038731114286,./data/SAR/2018_norm,2540,987,35,3,0.9448385238647461,0.9548863172531128,0.9608401656150818,0.537293016910553,0.6011137366294861,0.375,0.036218803375959396,0.045570217072963715,0.05670073255896568,0.03302004560828209,0.03332728147506714,0.03497595340013504,1.0083900690078735,0.07094669283810318
187.71230094384615,./data/SAR/2018_norm,2540,988,65,3,0.9497736692428589,0.9450212717056274,0.9556064009666443,0.5353810787200928,0.601440966129303,0.375,0.036273255944252014,0.04571541026234627,0.054936327040195465,0.03407616913318634,0.03251039236783981,0.03316047415137291,1.0084078311920166,0.07011013790385716
151.5409909731818,./data/SAR/2018_norm,2541,988,44,3,0.9552083611488342,0.9578968286514282,0.9656950831413269,0.5733637809753418,0.6257374286651611,0.375,0.038591139018535614,0.0489606112241745,0.05915238708257675,0.03309454768896103,0.03407933562994003,0.03441276401281357,1.0083224773406982,0.07647053921180326
251.6073379,./data/SAR/2018_norm,2541,989,54,3,0.969160258769989,0.9627984166145325,0.9663264751434326,0.5384069085121155,0.6019911766052246,0.375,0.043716490268707275,0.0488184355199337,0.0576636865735054,0.03451228514313698,0.03424883633852005,0.034425947815179825,1.008338451385498,0.07106504093919197
157.48485360535713,./data/SAR/2018_norm,2542,989,56,3,0.9845049381256104,0.9749273657798767,0.9739425182342529,0.5671536326408386,0.6252808570861816,0.375,0.047848548740148544,0.05210702121257782,0.058201439678668976,0.03497687727212906,0.0352274589240551,0.0354015976190567,1.0082541704177856,0.07406724745161179
148.21140118333332,./data/SAR/2018_norm,2542,990,42,3,0.9874690175056458,0.9804286360740662,0.9763144254684448,0.5211553573608398,0.6015517711639404,0.375,0.046822309494018555,0.050810590386390686,0.05800911784172058,0.033056046813726425,0.03578248247504234,0.03722776845097542,1.0082710981369019,0.06485639113324591
106.66222480661764,./data/SAR/2018_norm,2543,990,68,3,0.9884327054023743,0.9890719652175903,0.9770334362983704,0.5593612790107727,0.6202197670936584,0.375,0.05218449607491493,0.05411837622523308,0.05541768670082092,0.03690474480390549,0.03635735437273979,0.03583503141999245,1.0081862211227417,0.07276490589343605
146.139016415,./data/SAR/2018_norm,2543,991,28,3,0.9849353432655334,0.9816128611564636,0.9842387437820435,0.483310729265213,0.5944101214408875,0.375,0.04915359616279602,0.05260705575346947,0.05981115251779556,0.036701228469610214,0.037076227366924286,0.03931304067373276,1.008202314376831,0.05448862009377604
207.8551425913253,./data/SAR/2018_norm,2544,991,83,3,0.9899529218673706,0.9818372130393982,0.9860711693763733,0.43427661061286926,0.5575049519538879,0.375,0.05389372631907463,0.05274270102381706,0.05950349196791649,0.039842747151851654,0.03705839812755585,0.03844341263175011,1.0081169605255127,0.050947104413313425
160.363130575,./data/SAR/2018_norm,2544,992,12,3,0.9706485271453857,0.9835450053215027,0.9896823167800903,0.41523799300193787,0.5436049699783325,0.375,0.04188059642910957,0.05620580166578293,0.06742635369300842,0.035447701811790466,0.04011375457048416,0.04218313470482826,1.008134365081787,0.04959707838778924
115.31585629393616,./data/SAR/2018_norm,2545,992,94,3,0.9681852459907532,0.9844051599502563,0.9907442927360535,0.3471231460571289,0.487334281206131,0.375,0.04229077696800232,0.05560549348592758,0.07095617800951004,0.03493523225188255,0.039623551070690155,0.04406875744462013,1.0080490112304688,0.04702361403329061
126.5237431875,./data/SAR/2018_norm,2546,992,8,3,0.9650729894638062,0.9862895607948303,0.9907553195953369,0.3493896424770355,0.47834688425064087,0.375,0.03625214472413063,0.05709892511367798,0.07647689431905746,0.031002648174762726,0.0412248820066452,0.04620291665196419,1.0079636573791504,0.04987254519054004
167.37012679406976,./data/SAR/2018_norm,2546,993,86,3,0.9418776035308838,0.98502516746521,0.9935389757156372,0.4059305191040039,0.5112227201461792,0.375,0.031260471791028976,0.05368320643901825,0.08104994148015976,0.027470357716083527,0.03937409818172455,0.04841495305299759,1.0079807043075562,0.05606214008914352
275.1311083185185,./data/SAR/2018_norm,2547,993,27,3,0.9618614315986633,0.990421712398529,0.9919100999832153,0.4711448848247528,0.5448141098022461,0.375,0.03012094274163246,0.062367916107177734,0.08554787188768387,0.025806758552789688,0.043191153556108475,0.0490996278822422,1.0078948736190796,0.06601834940378098
308.60989391969696,./data/SAR/2018_norm,2547,994,66,3,0.9832041263580322,0.9870208501815796,0.9922409653663635,0.5126563310623169,0.577402651309967,0.375,0.03889664262533188,0.05079527199268341,0.07997515797615051,0.030637875199317932,0.035015299916267395,0.0468609593808651,1.0079119205474854,0.0698808856569896
252.53430761020408,./data/SAR/2018_norm,2548,994,49,3,0.9895887970924377,0.9938026070594788,0.9930920600891113,0.4703656733036041,0.5554690957069397,0.375,0.04143110290169716,0.06136569380760193,0.08427714556455612,0.03262479975819588,0.038557738065719604,0.0477205328643322,1.0078275203704834,0.062483225815378095
196.17163089065218,./data/SAR/2018_norm,2548,995,46,1,0.9933109283447266,0.9925134181976318,0.9923549890518188,0.39841821789741516,0.4966857135295868,0.375,0.04745274782180786,0.05389315262436867,0.07029265910387039,0.03535481542348862,0.03586326166987419,0.04043056070804596,1.0078434944152832,0.05796667335813519
87.86922371691176,./data/SAR/2018_norm,2549,995,68,1,0.9970601201057434,0.9939860701560974,0.9945399165153503,0.3501377999782562,0.4466654658317566,0.375,0.049774814397096634,0.05959755927324295,0.07547104358673096,0.03744209557771683,0.03788984939455986,0.041876211762428284,1.0077581405639648,0.05815231373639276
83.26669188846154,./data/SAR/2018_norm,2549,996,26,1,0.9936496019363403,0.9929354190826416,0.9940109848976135,0.28472116589546204,0.3785927891731262,0.375,0.04034953564405441,0.0538693331182003,0.06601790338754654,0.03320242092013359,0.03573688119649887,0.037603672593832016,1.0077753067016602,0.05843668092049254
68.58015812406977,./data/SAR/2018_norm,2550,996,86,1,0.9921040534973145,0.9939539432525635,0.994909405708313,0.30117249488830566,0.376077800989151,0.375,0.0353693962097168,0.05729353800415993,0.06965623795986176,0.031182894483208656,0.03681332245469093,0.03880265727639198,1.007689356803894,0.06306061782725347
103.02053254916667,./data/SAR/2018_norm,2550,997,12,3,0.9696824550628662,0.993697464466095,0.9942329525947571,0.30491122603416443,0.38349485397338867,0.375,0.018686100840568542,0.04365051910281181,0.06301882863044739,0.022383786737918854,0.03155861422419548,0.03588651865720749,1.0077065229415894,0.06222162203084964
166.35197420645832,./data/SAR/2018_norm,2551,997,96,1,0.9771906137466431,0.9920002222061157,0.9947727918624878,0.3175068795681,0.3668861389160156,0.375,0.020303018391132355,0.042692236602306366,0.06621736288070679,0.0231572687625885,0.030725950375199318,0.0371214896440506,1.0076205730438232,0.0694899296635227
207.31143915,./data/SAR/2018_norm,2551,998,2,1,0.9240621328353882,0.9816600680351257,0.9929854869842529,0.32157444953918457,0.3733574151992798,0.375,0.013857285492122173,0.025874387472867966,0.0498960018157959,0.017241133376955986,0.023019248619675636,0.03093026764690876,1.0076377391815186,0.06898441497375345
191.31195661029412,./data/SAR/2018_norm,2552,998,102,1,0.9503042697906494,0.9806473255157471,0.9916484355926514,0.2856936454772949,0.3528635501861572,0.375,0.015408743172883987,0.026822805404663086,0.04723922163248062,0.017920952290296555,0.022860528901219368,0.0296421330422163,1.0075520277023315,0.06469336581487051
80.02977103,./data/SAR/2018_norm,2553,998,2,1,0.9608888030052185,0.9811146259307861,0.9916197657585144,0.2713388502597809,0.34899985790252686,0.375,0.015296025201678276,0.027765333652496338,0.04604097828269005,0.018129684031009674,0.022985491901636124,0.02880166284739971,1.0074670314788818,0.0620899907848688
66.94193747852941,./data/SAR/2018_norm,2553,999,102,1,0.968110978603363,0.9749358892440796,0.9813116788864136,0.2087784856557846,0.2675275206565857,0.375,0.014541049487888813,0.018383771181106567,0.02852259762585163,0.017242390662431717,0.017974019050598145,0.02175605110824108,1.0074832439422607,0.06553264480522634
63.2198040309901,./data/SAR/2018_norm,2554,1000,101,1,0.9449256062507629,0.9672684073448181,0.9754877090454102,0.20288029313087463,0.27263668179512024,0.375,0.010714243166148663,0.015576320700347424,0.01969541423022747,0.01604623906314373,0.016968069598078728,0.01762765273451805,1.0074148178100586,0.06312704703713992
63.338711184,./data/SAR/2018_norm,2554,1001,5,1,0.8243129849433899,0.9355581402778625,0.9648118615150452,0.17863672971725464,0.25334715843200684,0.375,0.00787336751818657,0.011860495433211327,0.016578558832406998,0.015060347504913807,0.01569986343383789,0.016610529273748398,1.0074310302734375,0.061861574634430996
64.34075082655914,./data/SAR/2018_norm,2555,1001,93,1,0.8218356966972351,0.9156278371810913,0.9569375514984131,0.1821766197681427,0.243803933262825,0.375,0.007839861325919628,0.010501229204237461,0.015609304420650005,0.015301846899092197,0.015494117513298988,0.01643531210720539,1.007346510887146,0.0645932634955471
63.19510011888889,./data/SAR/2018_norm,2555,1002,18,1,0.7593834400177002,0.7976551651954651,0.8995609283447266,0.1730380356311798,0.24766655266284943,0.375,0.006668387446552515,0.007666027173399925,0.011809085495769978,0.014965237118303776,0.014877397567033768,0.015360837802290916,1.0073634386062622,0.06182964114498497
63.88204451151899,./data/SAR/2018_norm,2556,1002,79,1,0.786195695400238,0.7857258915901184,0.8750854730606079,0.18320518732070923,0.2600712776184082,0.375,0.006738150026649237,0.007716394029557705,0.011043076403439045,0.015062934719026089,0.01494533196091652,0.015243768692016602,1.007277488708496,0.061456256661969154
64.82053429,./data/SAR/2018_norm,2556,1003,33,1,0.6415178775787354,0.6817399859428406,0.7286981344223022,0.17194442451000214,0.2820342779159546,0.375,0.005727003328502178,0.006985180079936981,0.008411059156060219,0.014684484340250492,0.014763682149350643,0.014922883361577988,1.0072932243347168,0.054584919522886695
60.4662211966129,./data/SAR/2018_norm,2557,1003,62,1,0.6375157237052917,0.7476533055305481,0.738921046257019,0.19935740530490875,0.2753582298755646,0.375,0.0056350817903876305,0.00709089171141386,0.00878975447267294,0.014851544983685017,0.014877164736390114,0.014955312944948673,1.0072081089019775,0.061775510643871656
73.39390821490566,./data/SAR/2018_norm,2557,1004,53,1,0.3830339014530182,0.5019888281822205,0.7065670490264893,0.19170625507831573,0.2594042122364044,0.375,0.0058557637967169285,0.00646973168477416,0.00792027823626995,0.014760717749595642,0.014708121307194233,0.014967554248869419,1.0072250366210938,0.06344106867364332
75.19090854767443,./data/SAR/2018_norm,2558,1004,43,1,0.3960517644882202,0.523504912853241,0.7770071625709534,0.19371503591537476,0.28242331743240356,0.375,0.005660341586917639,0.006447759922593832,0.008762767538428307,0.014818431809544563,0.014710911549627781,0.015144426375627518,1.0071399211883545,0.059067744928987496
62.04774104714286,./data/SAR/2018_norm,2558,1005,70,1,0.3684704601764679,0.5504924654960632,0.8480505347251892,0.19676893949508667,0.2596115469932556,0.375,0.005962989758700132,0.006811896804720163,0.009522696025669575,0.015142121352255344,0.014869621023535728,0.015560436062514782,1.007156252861023,0.06451480528541324
67.440356552,./data/SAR/2018_norm,2559,1005,25,1,0.4922374188899994,0.7179683446884155,0.9778004288673401,0.1934981495141983,0.27954208850860596,0.375,0.005611724220216274,0.008120881393551826,0.01689867302775383,0.014960824511945248,0.015202880837023258,0.019326161593198776,1.0070703029632568,0.059623695113067615
68.61922468758621,./data/SAR/2018_norm,2559,1006,87,1,0.679287314414978,0.8631898164749146,0.9883699417114258,0.20123104751110077,0.2820078134536743,0.375,0.006409341003745794,0.009536953642964363,0.02196069248020649,0.01528061181306839,0.016072262078523636,0.022069506347179413,1.0070868730545044,0.06078434529725291
74.81879548666667,./data/SAR/2018_norm,2560,1006,9,1,0.8986246585845947,0.984855592250824,0.997637927532196,0.18844124674797058,0.23443348705768585,0.375,0.00843346118927002,0.018004707992076874,0.05301588401198387,0.015527903102338314,0.02080167829990387,0.03936592862010002,1.007001519203186,0.06791902584085477
79.432317512,./data/SAR/2018_norm,2560,1007,95,1,0.9432840943336487,0.9932235479354858,0.9970902800559998,0.20555263757705688,0.2506594955921173,0.375,0.010067393071949482,0.023626554757356644,0.05883023142814636,0.016817431896924973,0.024261504411697388,0.04377254098653793,1.0070180892944336,0.06838292450510441
63.95747903375,./data/SAR/2018_norm,2560,1008,8,1,0.9676293730735779,0.993686318397522,0.9976123571395874,0.22112296521663666,0.30689775943756104,0.375,0.0112965889275074,0.025881776586174965,0.06397301703691483,0.017974931746721268,0.026242123916745186,0.04727041721343994,1.007034420967102,0.059861820770431576
86.42534863147728,./data/SAR/2018_norm,2561,1008,88,1,0.9967889785766602,0.9974169135093689,0.994316041469574,0.2371639460325241,0.32587623596191406,0.375,0.026785973459482193,0.06367703527212143,0.11023398488759995,0.0279847402125597,0.05049367621541023,0.07720761001110077,1.006948709487915,0.059326017813223234
54.808923904000004,./data/SAR/2018_norm,2561,1009,25,1,0.9955688118934631,0.9979850649833679,0.9948620796203613,0.23159152269363403,0.3389448821544647,0.375,0.028802312910556793,0.06810867786407471,0.11448715627193451,0.030269352719187737,0.0542285181581974,0.08086826652288437,1.0069650411605835,0.05521308416473009
69.47542563366197,./data/SAR/2018_norm,2562,1009,71,3,0.9975882768630981,0.9939218163490295,0.9927434921264648,0.3047028183937073,0.4098379909992218,0.375,0.06747941672801971,0.11360945552587509,0.14338839054107666,0.05935702845454216,0.08820639550685883,0.09829370677471161,1.0068790912628174,0.055846197958020566
