label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio
78.04695688960784,./data/SAR/2015_norm,4730,2064,51,3,0.9835236668586731,0.9780923128128052,0.9822121858596802,0.5907675623893738,0.6064274907112122,0.4166666666666667,0.058305151760578156,0.06679452210664749,0.0737667977809906,0.049234017729759216,0.052005328238010406,0.05221422761678696,0.2748373746871948,0.09152014009308126
51.49533580887097,./data/SAR/2015_norm,4730,2065,62,3,0.9861714243888855,0.9773638248443604,0.9791902899742126,0.5374394655227661,0.5217434763908386,0.4166666666666667,0.0665065199136734,0.06611935794353485,0.0754854679107666,0.051562611013650894,0.05241866037249565,0.05254201963543892,0.275059312582016,0.09858516840991424
62.23922257716981,./data/SAR/2015_norm,4731,2065,53,3,0.983951985836029,0.9827828407287598,0.9774492383003235,0.5808635950088501,0.5718331933021545,0.4166666666666667,0.07386089116334915,0.07028862833976746,0.07643678784370422,0.06178612634539604,0.055814482271671295,0.05295366048812866,0.27492454648017883,0.10010631100958563
70.44220834216667,./data/SAR/2015_norm,4731,2066,60,3,0.9851415157318115,0.9773004651069641,0.9731482267379761,0.5261624455451965,0.5239763259887695,0.4166666666666667,0.07573743164539337,0.0727001279592514,0.08043573051691055,0.06385236978530884,0.056418683379888535,0.05351657047867775,0.27514660358428955,0.09304675777582491
170.86655335929825,./data/SAR/2015_norm,4732,2066,57,3,0.9872294068336487,0.9797998666763306,0.9738188982009888,0.6105788350105286,0.6418822407722473,0.4166666666666667,0.07711656391620636,0.07761316001415253,0.08045171201229095,0.06602662801742554,0.05806184932589531,0.05400148406624794,0.2750122845172882,0.08685000211586338
226.50288369655172,./data/SAR/2015_norm,4732,2067,58,3,0.9760627746582031,0.9728288650512695,0.9743617177009583,0.5788076519966125,0.6041061282157898,0.4166666666666667,0.07657107710838318,0.07975849509239197,0.08179120719432831,0.06597083806991577,0.05810273811221123,0.05430183187127113,0.27523335814476013,0.08694716461225636
325.8867646079365,./data/SAR/2015_norm,4733,2067,63,3,0.9690041542053223,0.9730702042579651,0.975151777267456,0.6411072015762329,0.6762268543243408,0.4166666666666667,0.06700611114501953,0.07828323543071747,0.07999705523252487,0.06042829900979996,0.05775875225663185,0.053738828748464584,0.27509817481040955,0.0875907835526239
374.0497456388889,./data/SAR/2015_norm,4733,2068,54,3,0.950892448425293,0.9676607847213745,0.9765564799308777,0.6130867004394531,0.6330744028091431,0.4166666666666667,0.06417407840490341,0.07566788792610168,0.08387168496847153,0.058209650218486786,0.05724358931183815,0.055388662964105606,0.2753218114376068,0.09163682948673685
202.0540207090909,./data/SAR/2015_norm,4734,2068,66,3,0.9434633851051331,0.9658955931663513,0.975151538848877,0.6459667682647705,0.6688939332962036,0.4166666666666667,0.05199306830763817,0.06907966732978821,0.08254896849393845,0.05164914205670357,0.054674115031957626,0.05482597276568413,0.2751847803592682,0.093341171602508
349.21932909038463,./data/SAR/2015_norm,4734,2069,52,3,0.9643927216529846,0.969139039516449,0.9766469597816467,0.639974057674408,0.6354730725288391,0.4166666666666667,0.056459467858076096,0.07477574795484543,0.08611598610877991,0.05300052464008331,0.05646161735057831,0.05645693838596344,0.275408536195755,0.10465319219054649
332.99991343076925,./data/SAR/2015_norm,4735,2069,65,3,0.9727668762207031,0.972476065158844,0.973134458065033,0.6657721996307373,0.6705947518348694,0.4166666666666667,0.061899252235889435,0.07446034997701645,0.08575549721717834,0.054214656352996826,0.05605627968907356,0.05699203535914421,0.27527281641960144,0.10367779130725646
257.910313286,./data/SAR/2015_norm,4735,2070,50,3,0.9876894950866699,0.9820448756217957,0.9748801589012146,0.6421712636947632,0.6348628401756287,0.4166666666666667,0.07783962786197662,0.08211830258369446,0.08802330493927002,0.058796562254428864,0.05748211592435837,0.05747015401721001,0.27549517154693604,0.10614227993193527
256.85796546060607,./data/SAR/2015_norm,4736,2070,66,3,0.9879729747772217,0.9833545088768005,0.9763205647468567,0.6511937975883484,0.6640431880950928,0.4166666666666667,0.08518036454916,0.08927132189273834,0.09106767177581787,0.06249867007136345,0.06166398152709007,0.058938734233379364,0.27535998821258545,0.09832901273760546
181.35633644479168,./data/SAR/2015_norm,4736,2071,48,3,0.9915931820869446,0.9883340001106262,0.9819188714027405,0.5716224312782288,0.5728960633277893,0.4166666666666667,0.09333634376525879,0.0918569415807724,0.0920359417796135,0.0657440796494484,0.061349622905254364,0.05801527574658394,0.27558261156082153,0.09539916902263806
86.7645608017647,./data/SAR/2015_norm,4737,2071,68,3,0.9901632070541382,0.9901003837585449,0.9844702482223511,0.5481882691383362,0.5598615407943726,0.4166666666666667,0.1003875657916069,0.09917053580284119,0.0970313772559166,0.07194977253675461,0.06538286060094833,0.06015019118785858,0.2754462957382202,0.08981075442787903
83.98623580425532,./data/SAR/2015_norm,4737,2072,47,3,0.989841878414154,0.989144504070282,0.9896639585494995,0.47733035683631897,0.45901861786842346,0.4166666666666667,0.08046692609786987,0.09622078388929367,0.0993817001581192,0.05796029046177864,0.06324468553066254,0.06026410311460495,0.275667667388916,0.09479620864252382
121.20741786181819,./data/SAR/2015_norm,4738,2072,66,3,0.9927039742469788,0.9907633066177368,0.9897465109825134,0.4855334162712097,0.4853767156600952,0.4166666666666667,0.08408527821302414,0.09962201863527298,0.1074380949139595,0.06065860018134117,0.06534396857023239,0.06265078485012054,0.27553391456604004,0.08964277995805654
226.1156603596154,./data/SAR/2015_norm,4738,2073,52,3,0.9707353711128235,0.9888957738876343,0.9883813858032227,0.47885575890541077,0.45873528718948364,0.4166666666666667,0.04491155594587326,0.08495818823575974,0.10880611091852188,0.036840878427028656,0.05604755878448486,0.06200859695672989,0.27575623989105225,0.09546825486150291
291.08010897076923,./data/SAR/2015_norm,4739,2073,65,3,0.9647159576416016,0.9898689985275269,0.9891036152839661,0.47880417108535767,0.4738118350505829,0.4166666666666667,0.041548069566488266,0.08369074016809464,0.11283519864082336,0.03517574444413185,0.055327653884887695,0.06307109445333481,0.2756209373474121,0.09074023743466413
249.66734786981132,./data/SAR/2015_norm,4739,2074,53,3,0.9704527854919434,0.9807018041610718,0.9871191382408142,0.5178518295288086,0.4827753007411957,0.4166666666666667,0.04586934670805931,0.07100994139909744,0.09916603565216064,0.03875954449176788,0.047153666615486145,0.05494508147239685,0.2758423089981079,0.10346275269969468
220.88194337936508,./data/SAR/2015_norm,4740,2074,63,3,0.9472747445106506,0.9820880889892578,0.987721860408783,0.5346847176551819,0.47957637906074524,0.4166666666666667,0.038798704743385315,0.06595615297555923,0.09642064571380615,0.030580537393689156,0.04144994542002678,0.0534040629863739,0.27570852637290955,0.11197542804293857
133.08881865345455,./data/SAR/2015_norm,4740,2075,55,3,0.972350537776947,0.9821133017539978,0.9821093082427979,0.5268332958221436,0.4639516770839691,0.4166666666666667,0.057111963629722595,0.07234792411327362,0.08415386080741882,0.03860198333859444,0.042611945420503616,0.046729519963264465,0.27592918276786804,0.11376704783763482
210.94350550175437,./data/SAR/2015_norm,4741,2075,57,3,0.9510754942893982,0.9798722267150879,0.9858444333076477,0.4860120415687561,0.4274041950702667,0.4166666666666667,0.04589564725756645,0.06259603798389435,0.08393283188343048,0.031837668269872665,0.037123903632164,0.04502694681286812,0.27579471468925476,0.10815646320206107
93.2503647622807,./data/SAR/2015_norm,4741,2076,57,3,0.9616149663925171,0.9800868034362793,0.9810105562210083,0.453745037317276,0.40744051337242126,0.4166666666666667,0.05136283487081528,0.0677211582660675,0.08249097317457199,0.03437955677509308,0.03907817602157593,0.04328836500644684,0.27601608633995056,0.10158730749520263
41.145789818703705,./data/SAR/2015_norm,4742,2076,54,3,0.9151709675788879,0.9681930541992188,0.9813053011894226,0.4009895622730255,0.34983107447624207,0.4166666666666667,0.03631572052836418,0.05647151172161102,0.07836469262838364,0.026787247508764267,0.03569492697715759,0.04144572094082832,0.27588075399398804,0.09911157202500101
71.05836384229508,./data/SAR/2015_norm,4742,2077,61,3,0.9393861889839172,0.9666187167167664,0.9780537486076355,0.38834667205810547,0.3638852536678314,0.4166666666666667,0.04132895916700363,0.05954346805810928,0.0719296783208847,0.028015121817588806,0.03424467518925667,0.03803534805774689,0.27610310912132263,0.09105258687830803
104.2391239862,./data/SAR/2015_norm,4743,2077,50,3,0.9100030660629272,0.9498899579048157,0.9749916791915894,0.4418151378631592,0.4163098633289337,0.4166666666666667,0.027618475258350372,0.04836995527148247,0.06854335963726044,0.020410500466823578,0.02870936505496502,0.03770826756954193,0.2759678065776825,0.09456322093257495
83.6633858392647,./data/SAR/2015_norm,4743,2078,68,3,0.9711968898773193,0.9662464261054993,0.9743204116821289,0.4704427421092987,0.4339973032474518,0.4166666666666667,0.03649626672267914,0.04928908124566078,0.06553857773542404,0.022325845435261726,0.027981707826256752,0.03571692481637001,0.2761901319026947,0.09990160223855919
116.49557203,./data/SAR/2015_norm,4744,2078,48,3,0.9700433611869812,0.9724254608154297,0.973711371421814,0.47189369797706604,0.4544660449028015,0.4166666666666667,0.035162534564733505,0.05551733449101448,0.07175756990909576,0.023555727675557137,0.034006938338279724,0.04085168614983559,0.2760546803474426,0.0941460627558337
94.38493752971014,./data/SAR/2015_norm,4744,2079,69,3,0.963013231754303,0.9776298403739929,0.9763649106025696,0.4986356198787689,0.45771992206573486,0.4166666666666667,0.03114601969718933,0.05878718942403793,0.07439453899860382,0.022578274831175804,0.03569423407316208,0.04225817695260048,0.2762760519981384,0.10365527064535829
75.13061261632653,./data/SAR/2015_norm,4745,2079,49,3,0.9849487543106079,0.9835239052772522,0.9791281819343567,0.5026405453681946,0.4764649569988251,0.4166666666666667,0.05349454656243324,0.07395648956298828,0.07427769154310226,0.03948260843753815,0.046577271074056625,0.042883459478616714,0.27614158391952515,0.09921160691719298
90.98608569213116,./data/SAR/2015_norm,4745,2080,61,3,0.9872051477432251,0.9837328195571899,0.9763309955596924,0.4970492124557495,0.46759742498397827,0.3333333333333333,0.05504418909549713,0.07202460616827011,0.07304037362337112,0.04092257842421532,0.04711790010333061,0.04302726686000824,0.3789358139038086,0.09981847807093026
250.87107166533335,./data/SAR/2015_norm,4746,2080,60,3,0.9869402647018433,0.9837245345115662,0.9765764474868774,0.5280599594116211,0.5064963102340698,0.3333333333333333,0.06928214430809021,0.06828004866838455,0.07340151816606522,0.0526762455701828,0.04634537175297737,0.042957134544849396,0.3788066804409027,0.0998008795896266
124.93170001625,./data/SAR/2015_norm,4746,2081,48,3,0.9873872399330139,0.9794857501983643,0.9753377437591553,0.5251767635345459,0.4957462549209595,0.3333333333333333,0.060058388859033585,0.06482303887605667,0.07227993756532669,0.050390806049108505,0.045633018016815186,0.04265088215470314,0.37912166118621826,0.10222452085808414
225.0036414864865,./data/SAR/2015_norm,4747,2081,74,3,0.9830236434936523,0.9714915156364441,0.9739126563072205,0.5718257427215576,0.5539910793304443,0.3333333333333333,0.05335978791117668,0.06521658599376678,0.07588399946689606,0.04764171689748764,0.04413369297981262,0.042887743562459946,0.3789916932582855,0.1025274574741802
258.10212705882356,./data/SAR/2015_norm,4747,2082,34,3,0.9513078927993774,0.9716376066207886,0.9747756123542786,0.5980476140975952,0.6043174862861633,0.3333333333333333,0.04135075956583023,0.06490639597177505,0.07747645676136017,0.03922200947999954,0.04403320699930191,0.04342733696103096,0.3793066740036011,0.09580632101307485
293.08503827613634,./data/SAR/2015_norm,4748,2082,88,3,0.9368508458137512,0.9681671261787415,0.9758720397949219,0.5728442668914795,0.5621408820152283,0.3333333333333333,0.04881541430950165,0.07205315679311752,0.08019951730966568,0.03928374499082565,0.04462449252605438,0.0435020886361599,0.37917640805244446,0.0999697306121577
232.43543318333334,./data/SAR/2015_norm,4748,2083,24,3,0.951178789138794,0.966478168964386,0.974260687828064,0.5814578533172607,0.6109376549720764,0.3333333333333333,0.05085635557770729,0.06631261110305786,0.07857802510261536,0.03712991252541542,0.04018054157495499,0.04382789134979248,0.3794897198677063,0.0855421854746154
356.2419164340206,./data/SAR/2015_norm,4749,2083,97,3,0.9644584655761719,0.9696928262710571,0.9744482636451721,0.5643430948257446,0.5833607316017151,0.3333333333333333,0.06062764674425125,0.07104567438364029,0.07929600030183792,0.03937947377562523,0.04116974398493767,0.04299933463335037,0.37936168909072876,0.08828719793690239
226.527706725,./data/SAR/2015_norm,4749,2084,16,3,0.9719855189323425,0.974698007106781,0.971836268901825,0.5333648920059204,0.5804299712181091,0.3333333333333333,0.06051268056035042,0.06594181805849075,0.07470764219760895,0.04087600111961365,0.03760503605008125,0.04004434868693352,0.3796764314174652,0.07659856984896565
192.19295565432694,./data/SAR/2015_norm,4750,2084,104,3,0.9682438373565674,0.9796215295791626,0.9732661843299866,0.5565451383590698,0.5568276643753052,0.3333333333333333,0.061579782515764236,0.07142043858766556,0.07508297264575958,0.03918808326125145,0.03977908566594124,0.039932895451784134,0.37954699993133545,0.09451521281499563
144.112622225,./data/SAR/2015_norm,4750,2085,8,3,0.9716923236846924,0.9792206287384033,0.9766107201576233,0.5321635007858276,0.5320181250572205,0.3333333333333333,0.058503516018390656,0.06937328726053238,0.07217658311128616,0.03868192434310913,0.03923795744776726,0.03782539814710617,0.3798605799674988,0.09278901082321434
185.93018024099098,./data/SAR/2015_norm,4751,2085,111,3,0.9775952696800232,0.9757398366928101,0.9772443175315857,0.593882143497467,0.587177038192749,0.3333333333333333,0.062226586043834686,0.06889773160219193,0.074476458132267,0.03844936192035675,0.03967244178056717,0.039147503674030304,0.3797317147254944,0.10049048383363052
236.83039511,./data/SAR/2015_norm,4752,2086,110,3,0.9801160097122192,0.9755491614341736,0.9781712293624878,0.5733737945556641,0.5761715769767761,0.3333333333333333,0.06620263308286667,0.06777139008045197,0.07623054832220078,0.04061372950673103,0.03938598558306694,0.039880942553281784,0.3799167275428772,0.094979381187771
141.6065134,./data/SAR/2015_norm,4753,2086,9,3,0.9718120098114014,0.9779615998268127,0.9835638403892517,0.5981199741363525,0.6059625148773193,0.3333333333333333,0.06367931514978409,0.06836593151092529,0.08376114070415497,0.04042857512831688,0.039601992815732956,0.043134864419698715,0.3797864615917206,0.0951940961451019
174.43545161098038,./data/SAR/2015_norm,4753,2087,102,3,0.9731429815292358,0.9755589365959167,0.9814523458480835,0.5125446915626526,0.537684977054596,0.3333333333333333,0.0663933977484703,0.06621956080198288,0.07843374460935593,0.04181531444191933,0.03878716751933098,0.04112977907061577,0.3801003396511078,0.08301244087213704
104.265704286875,./data/SAR/2015_norm,4754,2087,16,3,0.9636834263801575,0.9745780825614929,0.9804313778877258,0.5536512136459351,0.5925009846687317,0.3333333333333333,0.05685662478208542,0.06480216979980469,0.07893109321594238,0.0392773263156414,0.03951263800263405,0.04248145595192909,0.3799726068973541,0.08044887482053258
225.70869446469388,./data/SAR/2015_norm,4754,2088,98,3,0.9666796326637268,0.9767825603485107,0.9744807481765747,0.523859977722168,0.5311328172683716,0.3333333333333333,0.053574591875076294,0.06512557715177536,0.07522264868021011,0.0394982174038887,0.03938610851764679,0.04133624583482742,0.38028618693351746,0.08967545514594832
259.7850677888889,./data/SAR/2015_norm,4755,2088,18,3,0.9724766612052917,0.9752553701400757,0.9733898043632507,0.5836836099624634,0.5697422027587891,0.3333333333333333,0.05383364111185074,0.0666765347123146,0.07429157197475433,0.041648659855127335,0.04231417179107666,0.041063062846660614,0.3801564872264862,0.10225324481607402
83.8559076386,./data/SAR/2015_norm,4755,2089,100,3,0.9695601463317871,0.9726918339729309,0.9667370319366455,0.542557954788208,0.5103251934051514,0.3333333333333333,0.04925074055790901,0.06472834199666977,0.07499303668737411,0.03862053155899048,0.04231318458914757,0.04280377924442291,0.3804709315299988,0.10483093010900027
63.51907844866667,./data/SAR/2015_norm,4756,2089,15,3,0.9736651182174683,0.9738605618476868,0.9617660045623779,0.561117947101593,0.5492271184921265,0.3333333333333333,0.05918557941913605,0.06934517621994019,0.07345252484083176,0.046260785311460495,0.04395841807126999,0.042436208575963974,0.3803417980670929,0.09931951729833617
69.93596890796117,./data/SAR/2015_norm,4756,2090,103,3,0.967846691608429,0.9610617756843567,0.9574869871139526,0.5144370794296265,0.5019751787185669,0.3333333333333333,0.05495461821556091,0.06533411145210266,0.0727025493979454,0.04271963983774185,0.044852495193481445,0.04377995431423187,0.38065510988235474,0.09562668164951468
83.737517864375,./data/SAR/2015_norm,4757,2090,16,3,0.9712761044502258,0.959359884262085,0.9545841217041016,0.4905669689178467,0.4787587821483612,0.3333333333333333,0.06124648451805115,0.06915255635976791,0.07219113409519196,0.045432284474372864,0.04586178436875343,0.04420726001262665,0.38052594661712646,0.09367202305101674
61.66853817505051,./data/SAR/2015_norm,4757,2091,99,3,0.9630225896835327,0.9606725573539734,0.9540839195251465,0.4921490550041199,0.48123443126678467,0.3333333333333333,0.056226495653390884,0.06323663145303726,0.06854969263076782,0.046997230499982834,0.046159181743860245,0.043686483055353165,0.3808395564556122,0.09349696873239394
59.128660037222225,./data/SAR/2015_norm,4758,2091,18,3,0.963506817817688,0.958020031452179,0.9582334160804749,0.4566195607185364,0.45865994691848755,0.3333333333333333,0.053169697523117065,0.06222942844033241,0.06811754405498505,0.04473550617694855,0.04616062343120575,0.04385531693696976,0.3807126581668854,0.08727442893737296
167.84434519787234,./data/SAR/2015_norm,4758,2092,94,3,0.9692226052284241,0.9634831547737122,0.9654943346977234,0.5501591563224792,0.5907233953475952,0.3333333333333333,0.055545974522829056,0.052810944616794586,0.062355730682611465,0.04837125167250633,0.043587543070316315,0.04288376867771149,0.38102513551712036,0.0796571589286886
275.7019639,./data/SAR/2015_norm,4759,2092,22,3,0.9744682908058167,0.9579894542694092,0.9644825458526611,0.5371294617652893,0.5768418312072754,0.3333333333333333,0.05276533216238022,0.0476481057703495,0.060855720192193985,0.04905105009675026,0.039668969810009,0.04221978783607483,0.3808959722518921,0.07931458864473705
216.84230868709676,./data/SAR/2015_norm,4759,2093,93,3,0.9694374203681946,0.9686169624328613,0.9672395586967468,0.5694959163665771,0.6194879412651062,0.3333333333333333,0.04686350002884865,0.04913194477558136,0.05505826696753502,0.04627702757716179,0.04104793816804886,0.040846701711416245,0.3812095820903778,0.0771757865502993
158.3480487875,./data/SAR/2015_norm,4760,2093,24,3,0.9721515774726868,0.9718284606933594,0.9653716087341309,0.5067431330680847,0.5366926193237305,0.3333333333333333,0.041845545172691345,0.05274072661995888,0.05643457919359207,0.04445166513323784,0.04247894138097763,0.0398021899163723,0.38108041882514954,0.08113041477961726
104.15930780802198,./data/SAR/2015_norm,4760,2094,91,3,0.9750487804412842,0.9690001606941223,0.9683884978294373,0.5161105394363403,0.525292694568634,0.3333333333333333,0.03833173215389252,0.050061944872140884,0.05743855983018875,0.0428299605846405,0.041796084493398666,0.04026468098163605,0.3813934624195099,0.08852965241610426
66.8195516472,./data/SAR/2015_norm,4761,2094,25,3,0.9652804136276245,0.9636858701705933,0.9656722545623779,0.5058668255805969,0.48409146070480347,0.3333333333333333,0.03929566591978073,0.05359514430165291,0.060947686433792114,0.03708701953291893,0.04218820855021477,0.041067469865083694,0.38126376271247864,0.09803356053309832
60.52014909434783,./data/SAR/2015_norm,4761,2095,92,3,0.9740654826164246,0.9631052017211914,0.9551904201507568,0.5174474716186523,0.512812614440918,0.3333333333333333,0.03856498748064041,0.049502626061439514,0.05826238542795181,0.03794854134321213,0.040301613509655,0.03929849714040756,0.3815781772136688,0.09323857447932163
138.5873956472,./data/SAR/2015_norm,4762,2095,25,3,0.9869442582130432,0.9634590148925781,0.9358969926834106,0.5297631621360779,0.5368673205375671,0.3333333333333333,0.046119339764118195,0.0509503111243248,0.06286006420850754,0.03964141756296158,0.037123143672943115,0.03856072202324867,0.3814498782157898,0.09013056131225929
227.55667148461538,./data/SAR/2015_norm,4762,2096,91,3,0.9771980047225952,0.9585382342338562,0.9363886713981628,0.5821921825408936,0.5956950783729553,0.3333333333333333,0.04114013910293579,0.050582870841026306,0.06403455138206482,0.03628057986497879,0.03677003085613251,0.03805624321103096,0.3817634880542755,0.09166616028890961
189.49327998,./data/SAR/2015_norm,4763,2096,25,3,0.9778302907943726,0.9427655935287476,0.9446365237236023,0.5422876477241516,0.548168957233429,0.3333333333333333,0.04614708572626114,0.059424951672554016,0.06452066451311111,0.03650274872779846,0.036453861743211746,0.03606489300727844,0.38163378834724426,0.09143414352965336
223.27753285111112,./data/SAR/2015_norm,4763,2097,90,3,0.9723759293556213,0.9501659870147705,0.946307361125946,0.579859733581543,0.5816996097564697,0.3333333333333333,0.05309106409549713,0.06335554271936417,0.0660720020532608,0.037396956235170364,0.03644310310482979,0.036538273096084595,0.3819468021392822,0.09589630926268351
188.10650778888888,./data/SAR/2015_norm,4764,2097,27,3,0.9536213874816895,0.9539323449134827,0.9559726715087891,0.5288308262825012,0.53436279296875,0.3333333333333333,0.06463760882616043,0.06493441760540009,0.06858903914690018,0.03735334426164627,0.03653038665652275,0.03704826533794403,0.38181906938552856,0.09060460101707625
177.40077701,./data/SAR/2015_norm,4764,2098,85,3,0.9448338150978088,0.9601171612739563,0.9645185470581055,0.5723885893821716,0.5920667052268982,0.3333333333333333,0.06250379234552383,0.06841981410980225,0.07358889281749725,0.0349254235625267,0.037158090621232986,0.037856120616197586,0.3821312487125397,0.08860723407352951
153.18965384833334,./data/SAR/2015_norm,4765,2098,30,3,0.9522464871406555,0.9613668322563171,0.9669848680496216,0.6194422841072083,0.6114242076873779,0.3333333333333333,0.06296299397945404,0.06759278476238251,0.0743316113948822,0.03664726763963699,0.03663329407572746,0.03854132443666458,0.3820023834705353,0.1037367226201277
211.1067409060241,./data/SAR/2015_norm,4765,2099,83,3,0.9174978137016296,0.9596191644668579,0.9737383723258972,0.6314685344696045,0.6157104969024658,0.3333333333333333,0.052722591906785965,0.06810113042593002,0.07938271015882492,0.03131399676203728,0.036063723266124725,0.03988789767026901,0.38231655955314636,0.10842080452812565
231.63667283125,./data/SAR/2015_norm,4766,2099,32,3,0.947928249835968,0.9548107981681824,0.9674428105354309,0.646787703037262,0.6125097870826721,0.3333333333333333,0.051127541810274124,0.06265009939670563,0.07680737972259521,0.033662453293800354,0.0361313596367836,0.04066920280456543,0.3821888267993927,0.11859679932037767
277.2622283390244,./data/SAR/2015_norm,4766,2100,82,3,0.9336915016174316,0.9531148672103882,0.9710314869880676,0.6364893317222595,0.6245216727256775,0.3333333333333333,0.046019844710826874,0.060957007110118866,0.07989579439163208,0.03015696443617344,0.03510487452149391,0.04181789979338646,0.3825012743473053,0.10744084557075084
202.75892510606062,./data/SAR/2015_norm,4767,2100,33,3,0.9220761060714722,0.958528459072113,0.967619001865387,0.6325919032096863,0.6258203983306885,0.3333333333333333,0.04500504583120346,0.05970563367009163,0.07572265714406967,0.03303733468055725,0.039218224585056305,0.0431448295712471,0.38237130641937256,0.10474141384931164
307.5402323024691,./data/SAR/2015_norm,4767,2101,81,3,0.9633306860923767,0.9676504135131836,0.9731529951095581,0.6248457431793213,0.6218518614768982,0.3333333333333333,0.05114628002047539,0.06695929169654846,0.08370395749807358,0.03517450764775276,0.04095718637108803,0.04551149159669876,0.3826846182346344,0.10225715558969706
213.15410323870967,./data/SAR/2015_norm,4768,2101,31,3,0.967831015586853,0.966557502746582,0.973554790019989,0.6268010139465332,0.6280518174171448,0.3333333333333333,0.05752880871295929,0.06913314759731293,0.08110972493886948,0.04222046583890915,0.04495789483189583,0.04562798887491226,0.38255545496940613,0.10069414074140662
289.98308942891566,./data/SAR/2015_norm,4768,2102,83,3,0.9864124059677124,0.9776957035064697,0.9789474010467529,0.5854161381721497,0.5975160598754883,0.3333333333333333,0.05589979141950607,0.073686882853508,0.09023276716470718,0.03944501280784607,0.04469754174351692,0.0477379634976387,0.3828701674938202,0.09245952140276052
146.7574312015625,./data/SAR/2015_norm,4769,2102,32,3,0.9833891987800598,0.973436713218689,0.9782605767250061,0.5564830303192139,0.55665522813797,0.3333333333333333,0.05226752534508705,0.06889136135578156,0.08979812264442444,0.0403868593275547,0.04370007663965225,0.04766007140278816,0.38274019956588745,0.09455000521481434
132.34535012746989,./data/SAR/2015_norm,4769,2103,83,3,0.9841996431350708,0.9834068417549133,0.9821803569793701,0.547310471534729,0.5470327734947205,0.3333333333333333,0.04099332541227341,0.06516777724027634,0.08641240745782852,0.03338734805583954,0.03998434543609619,0.04491972550749779,0.3830532431602478,0.09398301046660573
165.54655882969698,./data/SAR/2015_norm,4770,2103,33,3,0.9830561876296997,0.9810442328453064,0.9812185764312744,0.5421960949897766,0.5311577916145325,0.3333333333333333,0.036902427673339844,0.06396083533763885,0.08330347388982773,0.03244270011782646,0.03932663053274155,0.04451196268200874,0.38292548060417175,0.09736177053721866
191.96076587280487,./data/SAR/2015_norm,4770,2104,82,3,0.9642636179924011,0.9848872423171997,0.9824804663658142,0.5531541109085083,0.5502633452415466,0.3333333333333333,0.03276698291301727,0.05501808226108551,0.07173307240009308,0.027874020859599113,0.034027811139822006,0.03874995559453964,0.38323795795440674,0.09538096369715153
283.94856108,./data/SAR/2015_norm,4771,2104,35,3,0.9814671874046326,0.9788577556610107,0.9836241602897644,0.545934796333313,0.5371178388595581,0.3333333333333333,0.04116377979516983,0.05281674861907959,0.07275696098804474,0.02788398042321205,0.03302837535738945,0.03925234451889992,0.38310909271240234,0.09689281483811164
279.66108208734175,./data/SAR/2015_norm,4771,2105,79,3,0.9805160760879517,0.9734104871749878,0.9763795733451843,0.5540294051170349,0.5548771023750305,0.3333333333333333,0.03580569103360176,0.047590699046850204,0.06120099127292633,0.025921259075403214,0.029866952449083328,0.03533152490854263,0.38342157006263733,0.09411060957012696
200.17467951578948,./data/SAR/2015_norm,4772,2105,38,3,0.983431875705719,0.9829542636871338,0.9796813130378723,0.5145385265350342,0.5185738801956177,0.3333333333333333,0.03812161460518837,0.05141094699501991,0.06537667661905289,0.026644060388207436,0.030945658683776855,0.03604833036661148,0.3832935392856598,0.090143264583821
275.6080807222222,./data/SAR/2015_norm,4772,2106,72,3,0.9858243465423584,0.976800262928009,0.9757869243621826,0.49093011021614075,0.5016331672668457,0.3333333333333333,0.03895731270313263,0.04950184002518654,0.06236502528190613,0.02821309119462967,0.033407583832740784,0.034212224185466766,0.38360685110092163,0.08651680420318082
247.3181193627907,./data/SAR/2015_norm,4773,2106,43,3,0.9910723567008972,0.979138970375061,0.9790735840797424,0.4511411190032959,0.4467719793319702,0.3333333333333333,0.04686429724097252,0.054059479385614395,0.06949407607316971,0.03197706490755081,0.03363346680998802,0.03507671877741814,0.38347798585891724,0.088885465388669
108.70802191029412,./data/SAR/2015_norm,4773,2107,68,3,0.9883586764335632,0.9818940758705139,0.9807586073875427,0.4899846911430359,0.4916558563709259,0.3333333333333333,0.04666709527373314,0.055319011211395264,0.0669357031583786,0.03271772712469101,0.034281209111213684,0.03503488749265671,0.38378989696502686,0.08933906118723589
211.6013457148,./data/SAR/2015_norm,4774,2107,50,3,0.9905673861503601,0.9878573417663574,0.9809849262237549,0.5320854783058167,0.5404571294784546,0.3333333333333333,0.049975112080574036,0.057798583060503006,0.06907928735017776,0.03331650048494339,0.032339755445718765,0.03439050167798996,0.38366132974624634,0.08985361111261699
306.9815131129032,./data/SAR/2015_norm,4774,2108,62,3,0.9872321486473083,0.9865487217903137,0.9817878603935242,0.5802809596061707,0.5705686807632446,0.3333333333333333,0.0510757714509964,0.05912766605615616,0.066086046397686,0.033031098544597626,0.033153630793094635,0.03423718363046646,0.38397490978240967,0.10030845754961767
242.03746418545455,./data/SAR/2015_norm,4775,2108,55,3,0.9886969923973083,0.9853212833404541,0.9795857667922974,0.5926892757415771,0.5971733927726746,0.3333333333333333,0.05824015662074089,0.05963396653532982,0.06314392387866974,0.03479098528623581,0.03236733376979828,0.03163199871778488,0.3838460445404053,0.09602046958250172
