label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio,FYI,MYI
2.422,./data/SAR/2018_norm,4177,1282,6,3,0.9409387111663818,0.9748741984367372,0.9803213477134703,0.4860784113407135,0.5752872228622437,0.3333333333333333,0.0224353335797786,0.0351442024111747,0.0564116165041923,0.0303265899419784,0.0391355864703655,0.0473036020994186,1.069987177848816,0.0614133595209523,0.0011798939667642117,0.9988201856613159
2.4082222222222223,./data/SAR/2018_norm,4178,1282,18,3,0.9330164194107056,0.9753403663635254,0.9798091650009156,0.5046929717063904,0.5946166515350342,0.3333333333333333,0.0225502494722604,0.0391186587512493,0.0591871179640293,0.032575000077486,0.0421436056494712,0.0487800016999244,1.0699082612991333,0.0614234870760933,0.0007261899881996214,0.9992738366127014
2.289,./data/SAR/2018_norm,4178,1283,2,3,0.9012786149978638,0.953497052192688,0.9769309163093568,0.4915086030960083,0.5734684467315674,0.3333333333333333,0.0192161202430725,0.0252471882849931,0.0422129444777965,0.0265916772186756,0.0337132588028907,0.0407896377146244,1.069914937019348,0.0637974345486858,0.0002705581428017467,0.9997294545173645
2.7311,./data/SAR/2018_norm,4179,1283,20,3,0.9272111654281616,0.9666707515716552,0.9812440872192384,0.4795649349689483,0.5725990533828735,0.3333333333333333,0.0185939595103263,0.0302474685013294,0.0457326807081699,0.0297438520938158,0.0375159122049808,0.0428006276488304,1.0698366165161133,0.060135574924044,0.0003467500791884959,0.9996532201766968
2.87,./data/SAR/2018_norm,4180,1283,1,3,0.963227152824402,0.980668008327484,0.9809637665748596,0.5024219751358032,0.6060397624969482,0.3333333333333333,0.0208635367453098,0.0346941128373146,0.0476227030158042,0.033276442438364,0.0405355840921402,0.0433991402387619,1.0697588920593262,0.0569352405286254,0.0002529923222027719,0.9997469782829285
3.4438,./data/SAR/2018_norm,4180,1284,20,3,0.9609386324882508,0.967431664466858,0.9726069569587708,0.5093264579772949,0.5986607670783997,0.3333333333333333,0.0193162877112627,0.0249911323189735,0.0387159511446952,0.0297406259924173,0.0323996394872665,0.0385585278272628,1.069765329360962,0.0616790898459244,0.00026348361279815435,0.999736487865448
2.28175,./data/SAR/2018_norm,4181,1284,4,3,0.9607214331626892,0.9729580283164978,0.972633183002472,0.5342551469802856,0.6148856282234192,0.3333333333333333,0.0202373154461383,0.0298203285783529,0.0418624207377433,0.0290112011134624,0.0346569158136844,0.0400795228779315,1.0696872472763062,0.0650430968601801,0.00042081670835614204,0.999579131603241
2.3555625,./data/SAR/2018_norm,4181,1285,16,3,0.9631586074829102,0.9422855377197266,0.9681039452552797,0.5141481757164001,0.5899062156677246,0.3333333333333333,0.0188760310411453,0.0212278291583061,0.037208717316389,0.0267544388771057,0.027723291888833,0.0369710996747016,1.069692850112915,0.0662613837563131,0.0015347437001764774,0.9984652996063232
2.200857142857143,./data/SAR/2018_norm,4182,1285,7,3,0.9359012842178344,0.95894056558609,0.9781293272972108,0.4967112839221954,0.5859132409095764,0.3333333333333333,0.0173464380204677,0.0265709944069385,0.050608891993761,0.025445332750678,0.0323771014809608,0.0428062640130519,1.069615364074707,0.0615528797413106,0.00042687656241469085,0.9995731711387634
2.5063846153846154,./data/SAR/2018_norm,4182,1286,13,3,0.9113186597824096,0.964147925376892,0.9747164249420166,0.487608939409256,0.5746601223945618,0.3333333333333333,0.0171407684683799,0.0258162692189216,0.0480281673371791,0.0260465536266565,0.0337484516203403,0.0417544320225715,1.0696219205856323,0.0621170290645728,0.0013898801989853382,0.9986101984977722
2.1692727272727272,./data/SAR/2018_norm,4183,1286,11,3,0.9339553117752076,0.9708622694015504,0.9803817868232728,0.4893862903118133,0.5828660726547241,0.3333333333333333,0.0220173560082912,0.0400193594396114,0.0570479035377502,0.0321260951459407,0.0397931039333343,0.0458921790122985,1.0695432424545288,0.0600968987214548,0.0020701305475085974,0.9979298114776611
2.276,./data/SAR/2018_norm,4183,1287,10,3,0.9571499228477478,0.9640044569969176,0.9676952958106996,0.4996772408485412,0.5892833471298218,0.3333333333333333,0.0230826288461685,0.0416626147925853,0.0559932403266429,0.0364149324595928,0.0414400435984134,0.0447025634348392,1.0695494413375854,0.0614611923279899,0.0005010315799154341,0.9994989633560181
2.4295714285714287,./data/SAR/2018_norm,4184,1287,14,3,0.9499145150184632,0.9680199027061462,0.9677267670631408,0.4996152818202972,0.607689619064331,0.2916666666666667,0.0355056673288345,0.0476984307169914,0.0601613409817218,0.0403436571359634,0.043782964348793,0.0477372854948043,1.033482551574707,0.0554776817138941,0.00010863303032238036,0.9998914003372192
2.8063333333333333,./data/SAR/2018_norm,4184,1288,6,3,0.9409088492393494,0.9447091817855836,0.951138436794281,0.5085474252700806,0.621228814125061,0.2916666666666667,0.0399253591895103,0.0486863739788532,0.0563099458813667,0.0431605018675327,0.0428601317107677,0.0453033521771431,1.0335098505020142,0.0539821209678878,4.920074206893332e-05,0.9999507665634155
2.735315789473684,./data/SAR/2018_norm,4185,1288,19,3,0.927127480506897,0.9377284049987792,0.9499496221542358,0.5279878973960876,0.6462239623069763,0.2916666666666667,0.0400390848517417,0.0488093122839927,0.0571886487305164,0.0402942299842834,0.044160146266222,0.0457190386950969,1.0334292650222778,0.0520790980666402,0.00016844112542457879,0.9998316168785095
4.341,./data/SAR/2018_norm,4185,1289,1,3,0.8641572594642639,0.9036809206008912,0.9390636682510376,0.5476143956184387,0.6564472913742065,0.2916666666666667,0.04007588326931,0.0463936403393745,0.0537342503666877,0.0376220718026161,0.0418579801917076,0.0442056618630886,1.0334572792053225,0.0553313243824086,0.0003421697183512151,0.9996578693389893
4.1623,./data/SAR/2018_norm,4186,1289,20,3,0.744366466999054,0.8811501264572144,0.9241734147071838,0.5710687041282654,0.6479317545890808,0.2916666666666667,0.0335162580013275,0.042870357632637,0.0530856698751449,0.0309207066893577,0.0398906022310256,0.0421294309198856,1.0333764553070068,0.0672659131603816,5.3044481319375336e-05,0.9999469518661499
3.598,./data/SAR/2018_norm,4187,1289,4,3,0.6170105934143066,0.8223156332969666,0.9000371694564819,0.5548374652862549,0.6412741541862488,0.2916666666666667,0.0259198173880577,0.0401210226118564,0.0492420494556427,0.0298460479825735,0.0348229892551898,0.0387874692678451,1.0332967042922974,0.0634006663364894,8.246640209108591e-05,0.9999175071716309
3.394625,./data/SAR/2018_norm,4187,1290,16,3,0.5656182765960693,0.7740352153778076,0.8875778913497925,0.5815700888633728,0.6413012742996216,0.2916666666666667,0.0245419759303331,0.0368973985314369,0.0463394187390804,0.0324458591639995,0.0327503085136413,0.0368120558559894,1.0333236455917358,0.0740610711263726,1.1792281839007046e-05,0.9999881982803345
2.8406666666666665,./data/SAR/2018_norm,4188,1290,9,3,0.7282896041870117,0.7467190027236938,0.8486562371253967,0.5739524364471436,0.6462661623954773,0.2916666666666667,0.0282070748507976,0.0320712067186832,0.0407583601772785,0.0320409834384918,0.0320815034210681,0.033606257289648,1.033244252204895,0.0690444790624327,2.5854847990558483e-05,0.9999741315841675
2.7269,./data/SAR/2018_norm,4188,1291,10,3,0.8047140836715698,0.7904590368270874,0.8512980341911316,0.566431999206543,0.6258633136749268,0.2916666666666667,0.0286584999412298,0.0335021652281284,0.040809579193592,0.033071182668209,0.0325419232249259,0.0342869237065315,1.0332711935043335,0.0735580107841875,2.3353633878286928e-05,0.999976634979248
2.8628666666666667,./data/SAR/2018_norm,4189,1291,15,3,0.8592257499694824,0.8323984742164612,0.8441564440727234,0.5734699964523315,0.6359226703643799,0.2916666666666667,0.031002065166831,0.0310540944337844,0.0362529195845127,0.0329245179891586,0.0322204641997814,0.0336827635765075,1.0331908464431765,0.0727118407409993,1.3401599971984979e-05,0.9999866485595703
3.1474,./data/SAR/2018_norm,4189,1292,5,3,0.9119229316711426,0.901029109954834,0.8856720924377441,0.5530260801315308,0.6271588206291199,0.2916666666666667,0.0289103016257286,0.0359639376401901,0.0408209525048732,0.0324836149811744,0.0353165119886398,0.0362817570567131,1.0332177877426147,0.0677756218177259,0.0001445502130081877,0.9998553991317749
3.2056666666666667,./data/SAR/2018_norm,4190,1292,18,3,0.925195574760437,0.9108917117118835,0.9048556089401244,0.5702905654907227,0.6432942152023315,0.2916666666666667,0.0266388729214668,0.034867238253355,0.039711158722639,0.0315341092646122,0.0346239656209945,0.0353994183242321,1.0331381559371948,0.068676704516752,0.00011133755469927564,0.9998886585235596
3.684,./data/SAR/2018_norm,4190,1293,3,3,0.9452527165412904,0.9447633624076844,0.9253117442131042,0.5691086053848267,0.657088041305542,0.2916666666666667,0.0276517029851675,0.037929069250822,0.0423364602029323,0.0355782657861709,0.0375693999230861,0.0360637381672859,1.0331645011901855,0.0630994693403843,0.000464791024569422,0.9995352029800415
3.33035,./data/SAR/2018_norm,4191,1293,20,3,0.9220261573791504,0.9527149200439452,0.9378125071525574,0.5767577290534973,0.6501550078392029,0.2916666666666667,0.0239056758582592,0.035598162561655,0.0424236692488193,0.0336858592927455,0.0368931218981742,0.0362628661096096,1.033084750175476,0.0687239035087541,0.0010810558451339602,0.9989190101623535
2.941,./data/SAR/2018_norm,4191,1294,2,3,0.9571630358695984,0.9496892690658568,0.9437856078147888,0.5725641250610352,0.6443639397621155,0.2916666666666667,0.0292257200926542,0.0345530174672603,0.0405551716685295,0.0380775369703769,0.0360818058252334,0.0348492488265037,1.0331112146377563,0.0691934121103389,0.00031305005541071296,0.9996869564056396
2.96285,./data/SAR/2018_norm,4192,1294,20,3,0.9337533712387084,0.9449983835220336,0.9522603750228882,0.5834099054336548,0.6416945457458496,0.2916666666666667,0.0229991152882576,0.0322532653808593,0.0406528264284133,0.0344229266047477,0.035238429903984,0.0357079580426216,1.033031702041626,0.0746897886706938,0.0009139417670667171,0.9990860223770142
3.167,./data/SAR/2018_norm,4193,1294,2,3,0.9107891321182252,0.9391864538192748,0.945775270462036,0.5809153318405151,0.6422706842422485,0.2916666666666667,0.0197888892143964,0.0296954810619354,0.0402009040117263,0.0301278810948133,0.0342784076929092,0.0354247279465198,1.0329519510269165,0.073417775836236,0.00026271125534549356,0.9997373223304749
3.4895714285714288,./data/SAR/2018_norm,4193,1295,14,3,0.9510974884033204,0.9293240904808044,0.9355717301368712,0.5670090317726135,0.6222895383834839,0.2916666666666667,0.0234112851321697,0.0293551497161388,0.0364540703594684,0.0320651866495609,0.0321161039173603,0.0332985110580921,1.032978653907776,0.0751103721457117,0.0005700200563296676,0.9994300603866577
4.089,./data/SAR/2018_norm,4194,1295,3,3,0.9464412927627563,0.9236640334129332,0.925131857395172,0.5728276371955872,0.6352748274803162,0.2916666666666667,0.0206504054367542,0.0283419582992792,0.0364516079425811,0.0305082444101572,0.0300270561128854,0.0324444286525249,1.0328986644744873,0.0726893065936749,0.00018029249622486532,0.9998196959495544
3.5266,./data/SAR/2018_norm,4194,1296,10,3,0.9573937058448792,0.9390252232551576,0.9237170219421388,0.5619245171546936,0.6231078505516052,0.2916666666666667,0.0243090577423572,0.030487272888422,0.0351354032754898,0.0296886935830116,0.0300552919507026,0.0314395874738693,1.0329256057739258,0.0727426549400636,0.00024085953191388398,0.9997591376304626
3.868,./data/SAR/2018_norm,4195,1296,13,3,0.9318012595176696,0.9346018433570862,0.9345239400863647,0.5717916488647461,0.6255831718444824,0.2916666666666667,0.0214094277471303,0.0299899131059646,0.0351561084389686,0.026727806776762,0.0288605522364377,0.0310151129961013,1.0328456163406372,0.0758706939651611,0.0002252717677038163,0.9997747540473938
3.58575,./data/SAR/2018_norm,4195,1297,8,3,0.9408928155899048,0.9549439549446106,0.9457352161407472,0.568039059638977,0.6230583190917969,0.2916666666666667,0.022845709696412,0.0322700142860412,0.0368855744600296,0.0251719895750284,0.0295454431325197,0.0315639711916446,1.0328725576400757,0.0752509307438941,0.0007459015469066799,0.999254047870636
3.0028,./data/SAR/2018_norm,4196,1297,15,3,0.9457520246505736,0.9403313398361206,0.9296422004699708,0.5588619112968445,0.6145908236503601,0.2916666666666667,0.0224966406822204,0.0293187610805034,0.0339790992438793,0.0256438758224248,0.0291672255843877,0.0310558881610631,1.032792568206787,0.0746055586981093,5.8799527323571965e-05,0.9999412298202515
3.071,./data/SAR/2018_norm,4196,1298,5,3,0.9465031027793884,0.9431281089782716,0.930981457233429,0.5623498558998108,0.6174874305725098,0.2916666666666667,0.0206451769918203,0.0310477372258901,0.036584835499525,0.0247955974191427,0.0295070502907037,0.0317388661205768,1.0328189134597778,0.07496541729856,2.502917413949035e-05,0.9999749660491943
3.567111111111111,./data/SAR/2018_norm,4197,1298,18,3,0.9211787581443788,0.8951199650764465,0.8951579928398132,0.5716451406478882,0.6253653168678284,0.2916666666666667,0.0218696035444736,0.0267879720777273,0.0330539643764495,0.0276540704071521,0.0294034834951162,0.0314592830836772,1.0327391624450684,0.0758906928523437,4.1852985305013135e-05,0.9999581575393677
3.8236666666666665,./data/SAR/2018_norm,4197,1299,3,3,0.9143811464309692,0.8887481689453125,0.8991524577140808,0.5704441666603088,0.6195235252380371,0.2916666666666667,0.0238597076386213,0.0282980222254991,0.0339326485991478,0.0264627188444137,0.0299841575324535,0.0325075052678585,1.032765507698059,0.0775592581321773,2.8329128326731734e-05,0.9999716281890869
3.65725,./data/SAR/2018_norm,4198,1299,20,3,0.8816086649894714,0.8419911861419678,0.878635048866272,0.5779873132705688,0.6215426325798035,0.2916666666666667,0.0240210816264152,0.0277991481125354,0.0324625149369239,0.0280897933989763,0.0308094527572393,0.0322855152189731,1.0326852798461914,0.0800095331175503,7.589179585920647e-05,0.9999240636825562
3.481,./data/SAR/2018_norm,4198,1300,1,3,0.8859205842018127,0.8534771203994751,0.8887832164764404,0.560468316078186,0.6143435835838318,0.2916666666666667,0.0284737050533294,0.0278013665229082,0.0321814119815826,0.0304554607719182,0.0309027973562479,0.032580479979515,1.03271222114563,0.0753456793489818,5.4164291213965043e-05,0.999945878982544
3.378285714285714,./data/SAR/2018_norm,4199,1300,21,3,0.8552776575088501,0.8774323463439941,0.9000539779663086,0.5582543015480042,0.6290502548217773,0.2916666666666667,0.0282387118786573,0.0291420221328735,0.033724520355463,0.0310800075531005,0.0324884615838527,0.0333782583475112,1.0326318740844729,0.0691261198331701,6.91418899805285e-05,0.9999308586120605
3.0425,./data/SAR/2018_norm,4200,1300,2,3,0.796282172203064,0.8977342844009399,0.9282888770103456,0.5620399713516235,0.6395224332809448,0.2916666666666667,0.0234008394181728,0.0304533541202545,0.0369849503040313,0.0287870150059461,0.0322040803730487,0.0351228713989257,1.032551884651184,0.0668012593122599,4.0488179365638644e-05,0.9999594688415527
3.5403333333333333,./data/SAR/2018_norm,4200,1301,18,3,0.8642463684082031,0.9293859601020812,0.9466701745986938,0.5646396279335022,0.6445484161376953,0.2916666666666667,0.0212353225797414,0.0328222177922725,0.041797898709774,0.0304415710270404,0.0350262373685836,0.0370499417185783,1.0325785875320437,0.0659781223771688,0.0002567987539805472,0.9997431635856628
3.152,./data/SAR/2018_norm,4201,1301,5,3,0.8988072276115417,0.9369548559188844,0.9596514105796814,0.5691874027252197,0.6514616012573242,0.2916666666666667,0.0183034427464008,0.033772375434637,0.0467145442962646,0.0277037750929594,0.0351848341524601,0.0411863178014755,1.0324991941452026,0.0652125951831729,0.0003989475662820041,0.9996010661125183
3.159,./data/SAR/2018_norm,4201,1302,16,3,0.9728147387504578,0.9638664722442628,0.9686986804008484,0.5665948390960693,0.6521269679069519,0.2916666666666667,0.0257285069674253,0.0395314395427703,0.0527957417070865,0.0350249409675598,0.0392748340964317,0.0441727526485919,1.0325261354446411,0.0639547825025946,0.0003213263407815248,0.9996787309646606
3.101375,./data/SAR/2018_norm,4202,1302,8,3,0.9788457751274108,0.9736493825912476,0.9714708924293518,0.5676132440567017,0.6460884213447571,0.2916666666666667,0.0314439311623573,0.0437837205827236,0.0561508275568485,0.0399358682334423,0.0429793410003185,0.0466617457568645,1.032445192337036,0.0665787093222567,0.0001054776439559646,0.9998944997787476
3.192083333333333,./data/SAR/2018_norm,4202,1303,12,3,0.9775763154029846,0.9796714782714844,0.9811866879463196,0.5629269480705261,0.6242132782936096,0.2916666666666667,0.0391825735569,0.049402717500925,0.0626837387681007,0.0435150228440761,0.0458783842623233,0.0491411685943603,1.0324721336364746,0.0727426953963424,3.500872844597325e-05,0.9999649524688721
2.8934615384615383,./data/SAR/2018_norm,4203,1303,13,3,0.9740267395973206,0.9801292419433594,0.9840937256813048,0.5445119142532349,0.6085872054100037,0.2916666666666667,0.043413583189249,0.0546085201203823,0.0655581131577491,0.0451808050274848,0.0488103777170181,0.0507320426404476,1.032392501831055,0.0710931580529989,9.150371624855325e-05,0.999908447265625
2.35625,./data/SAR/2018_norm,4203,1304,8,3,0.9664421081542968,0.9802556037902832,0.9860841035842896,0.5077061653137207,0.5764155983924866,0.2916666666666667,0.0414015613496303,0.0556393638253212,0.0685896053910255,0.0397198125720024,0.0466649122536182,0.0510663501918315,1.0324182510375977,0.0684366639288554,0.0005581073928624392,0.999441921710968
3.2873125,./data/SAR/2018_norm,4204,1304,16,3,0.9693264961242676,0.981654405593872,0.9848529100418092,0.5317897200584412,0.5863643884658813,0.2916666666666667,0.041865050792694,0.0572365522384643,0.0695258378982544,0.038246527314186,0.0470234006643295,0.0514921694993972,1.0323388576507568,0.0739496815052476,0.000667507469188422,0.9993325471878052
4.662333333333334,./data/SAR/2018_norm,4204,1305,3,3,0.9708113074302672,0.9794420003890992,0.98323255777359,0.5366120338439941,0.5932851433753967,0.2916666666666667,0.0380782261490821,0.0527977161109447,0.0683816820383071,0.0328385792672634,0.0416412092745304,0.0481276661157608,1.0323649644851685,0.0734047489144434,0.0006629740237258375,0.9993370771408081
2.88815,./data/SAR/2018_norm,4205,1305,20,3,0.96428781747818,0.97871196269989,0.98291677236557,0.5249233245849609,0.5914919376373291,0.2916666666666667,0.0384067222476005,0.0549811981618404,0.0698458924889564,0.0362808220088481,0.0433901399374008,0.0501517429947853,1.0322846174240112,0.0696244602761551,0.0004135849594604224,0.9995864033699036
2.885,./data/SAR/2018_norm,4206,1305,1,3,0.9605555534362792,0.9770797491073608,0.9799292087554932,0.5174587368965149,0.6106091141700745,0.2916666666666667,0.040319625288248,0.057513739913702,0.0672308728098869,0.0408109761774539,0.0478799492120742,0.0496271550655365,1.0322043895721436,0.0605150548197412,0.00030960835283622146,0.9996904134750366
2.71035,./data/SAR/2018_norm,4206,1306,20,3,0.961031138896942,0.9761145114898682,0.9773803353309632,0.528424084186554,0.6091394424438477,0.2916666666666667,0.0423942171037197,0.0589544922113418,0.0659788399934768,0.0408453792333602,0.0483032502233982,0.0481365136802196,1.032231330871582,0.0648942851811104,9.55139403231442e-05,0.9999045133590698
2.3868,./data/SAR/2018_norm,4207,1306,5,3,0.9775174856185912,0.9714353084564208,0.9713573455810548,0.5227999687194824,0.610701322555542,0.2916666666666667,0.0511097349226474,0.0576441623270511,0.0626019388437271,0.0500665642321109,0.0485848076641559,0.0464465729892253,1.0321518182754517,0.0623525924909424,0.00040764102595858276,0.9995923638343811
2.2864375,./data/SAR/2018_norm,4207,1307,16,3,0.97384375333786,0.9737924337387084,0.9728603959083556,0.5034228563308716,0.5857470631599426,0.2916666666666667,0.0456926934421062,0.057579156011343,0.0626145452260971,0.045067835599184,0.0485657528042793,0.0465693473815918,1.0321779251098633,0.063885615751172,0.00033072574296966195,0.9996693134307861
2.473875,./data/SAR/2018_norm,4208,1307,8,3,0.9754553437232972,0.9675038456916808,0.9579647779464722,0.5115711688995361,0.5999956130981445,0.2916666666666667,0.0481757931411266,0.0557471252977848,0.0618563704192638,0.0471730381250381,0.0469789393246173,0.0452730916440486,1.032097339630127,0.0620111684682252,0.0009943280601873994,0.9990057349205017
2.431230769230769,./data/SAR/2018_norm,4208,1308,13,3,0.9583275318145752,0.962182641029358,0.9566194415092468,0.4640057981014251,0.5723563432693481,0.2916666666666667,0.0416257232427597,0.0503783449530601,0.0593618415296077,0.04069035500288,0.0426086373627185,0.044046975672245,1.0321238040924072,0.0553154790065221,0.0016291573410853744,0.9983708262443542
2.614909090909091,./data/SAR/2018_norm,4209,1308,11,3,0.9456274509429932,0.9351996183395386,0.9570124745368958,0.4876961410045624,0.5783132910728455,0.2916666666666667,0.0419015884399414,0.0511080175638198,0.0612226948142051,0.0408611819148063,0.041918259114027,0.0442870073020458,1.0320440530776978,0.0609872470211569,0.014896661043167114,0.9851033091545105
2.8912222222222224,./data/SAR/2018_norm,4209,1309,9,3,0.9235262870788574,0.94085031747818,0.948900043964386,0.4776104986667633,0.5602256655693054,0.2916666666666667,0.0346485786139965,0.0442467331886291,0.0549212619662284,0.0330975800752639,0.0366855002939701,0.039950206875801,1.0320695638656616,0.0633625025800991,0.0014940373366698623,0.9985059499740601
2.1814666666666667,./data/SAR/2018_norm,4210,1309,15,3,0.9248517155647278,0.9401363730430604,0.952227771282196,0.5157907009124756,0.5659209489822388,0.2916666666666667,0.0331379026174545,0.0453159548342227,0.056527093052864,0.0334143973886966,0.0367571748793125,0.0413643531501293,1.031990647315979,0.0748480940898689,0.0005290649714879692,0.9994710087776184
2.55125,./data/SAR/2018_norm,4210,1310,4,3,0.9401278495788574,0.952021598815918,0.955678403377533,0.5006807446479797,0.5598528981208801,0.2916666666666667,0.0321479178965091,0.0374079756438732,0.0498139671981334,0.0294367261230945,0.0325544290244579,0.0369972065091133,1.0320159196853638,0.071352105208549,0.00034037031582556665,0.9996596574783325
3.0827,./data/SAR/2018_norm,4211,1310,20,3,0.9550544023513794,0.9514288902282716,0.9510707855224608,0.5327991843223572,0.5930114388465881,0.2916666666666667,0.0282812900841236,0.0367627255618572,0.049524649977684,0.0294047221541404,0.0334597714245319,0.0378286615014076,1.0319362878799438,0.0720459034201279,0.00011902177357114851,0.9998809099197388
3.247,./data/SAR/2018_norm,4212,1310,1,3,0.9290671944618224,0.9416561126708984,0.950128972530365,0.5381498336791992,0.6153469085693359,0.2916666666666667,0.0263742730021476,0.0368955731391906,0.0506523251533508,0.0285022780299186,0.0344196520745754,0.039284348487854,1.0318561792373655,0.0663194385164758,2.5724555598571897e-05,0.999974250793457
2.6538,./data/SAR/2018_norm,4212,1311,20,3,0.9325157403945924,0.9436521530151368,0.9530442357063292,0.5175924301147461,0.597693681716919,0.2916666666666667,0.0281076170504093,0.0349435247480869,0.0423618517816066,0.0299456920474767,0.0320745259523391,0.0347615517675876,1.031882882118225,0.0648846700721683,2.6412930310470983e-05,0.9999735355377197
2.439,./data/SAR/2018_norm,4213,1311,5,3,0.9103013277053832,0.9331169724464417,0.9600043892860411,0.4873182773590088,0.5772767663002014,0.2916666666666667,0.0304496549069881,0.0361183583736419,0.0448985248804092,0.030662203207612,0.0320330038666725,0.0370290875434875,1.0318026542663574,0.0611914972876896,1.5038421224744525e-05,0.9999849796295166
3.2161875,./data/SAR/2018_norm,4213,1312,16,3,0.9299156069755554,0.9269261956214904,0.9561949968338012,0.4766721725463867,0.5649951696395874,0.2916666666666667,0.029446916654706,0.0341963395476341,0.0408104173839092,0.0324488580226898,0.0311632510274648,0.0332229882478714,1.031828761100769,0.0615717188818326,2.6698387955548242e-05,0.9999732971191406
2.960625,./data/SAR/2018_norm,4214,1312,8,3,0.9256048202514648,0.9457666277885436,0.96791410446167,0.4895015060901642,0.597710907459259,0.2916666666666667,0.027903189882636,0.0358693748712539,0.0471857711672782,0.0310754533857107,0.0315900966525077,0.0365835912525653,1.0317490100860596,0.0554115222125333,0.00010940316133201122,0.9998905658721924
3.5384166666666665,./data/SAR/2018_norm,4214,1313,12,3,0.9058881998062134,0.9497524499893188,0.9664615988731384,0.4970551133155823,0.6003296375274658,0.2916666666666667,0.0253896433860063,0.0340469628572464,0.046767771244049,0.0296857096254825,0.0313015468418598,0.0358989462256431,1.0317751169204712,0.0570194974720624,0.00022862179321236908,0.9997714161872864
2.343888888888889,./data/SAR/2018_norm,4215,1313,9,3,0.923772931098938,0.9676673412322998,0.9779840111732484,0.5066673159599304,0.605600893497467,0.2916666666666667,0.0255804378539323,0.0378055982291698,0.0512743704020977,0.0300655346363782,0.0340611301362514,0.0386451184749603,1.031694769859314,0.0584933601671739,0.00016289915947709233,0.9998371005058289
2.626923076923077,./data/SAR/2018_norm,4215,1314,13,3,0.9496022462844848,0.9707760810852052,0.9780182242393494,0.5196826457977295,0.6106571555137634,0.2916666666666667,0.0297343991696834,0.0406478755176067,0.0497858226299285,0.0327421389520168,0.0356766730546951,0.0377675257623195,1.0317200422286987,0.0612724637871128,7.323998579522595e-05,0.9999268054962158
3.032833333333333,./data/SAR/2018_norm,4216,1314,6,3,0.9681583642959596,0.9740318655967712,0.9828367233276368,0.4850774705410003,0.5718113780021667,0.2916666666666667,0.0372430682182312,0.0421527400612831,0.0540264844894409,0.0382024534046649,0.0374581143260002,0.0408209636807441,1.031640887260437,0.0621820692755518,0.0008145269239321351,0.9991855025291443
2.4108,./data/SAR/2018_norm,4216,1315,5,3,0.9909570217132568,0.9810830950737,0.9802751541137696,0.4997089803218841,0.5719652771949768,0.2916666666666667,0.0473744198679924,0.0486313477158546,0.0504975020885467,0.0429779589176178,0.0409654565155506,0.0393888875842094,1.0316661596298218,0.0670829024402499,0.00036748507409356534,0.9996324777603149
2.835916666666667,./data/SAR/2018_norm,4217,1315,12,3,0.9868126511573792,0.9828212261199952,0.9815872311592102,0.442695140838623,0.5193169713020325,0.2916666666666667,0.0421559438109397,0.049441747367382,0.052928902208805,0.0402513295412063,0.0429466851055622,0.0412799604237079,1.0315864086151123,0.0646022043331749,0.0001804731145966798,0.9998195767402649
2.613375,./data/SAR/2018_norm,4217,1316,8,3,0.9894388318061828,0.9911019206047058,0.9829901456832886,0.389263778924942,0.4889146089553833,0.2916666666666667,0.0447775423526763,0.0516788437962532,0.0518292784690856,0.0412247441709041,0.0433163195848465,0.040850706398487,1.0316128730773926,0.0575406417708975,0.0007705779862590134,0.9992294311523438
2.034266666666667,./data/SAR/2018_norm,4218,1316,15,3,0.9743214845657348,0.9860278367996216,0.9807784557342528,0.3588619232177734,0.4631893038749695,0.2916666666666667,0.0308476462960243,0.0428833067417144,0.053689207881689,0.0314295105636119,0.0381113290786743,0.041578896343708,1.0315325260162354,0.0561846147306759,0.0006117216544225812,0.9993882179260254
2.160285714285714,./data/SAR/2018_norm,4218,1317,7,3,0.9742013812065125,0.9862666130065918,0.9873231053352356,0.3262017965316772,0.4355743527412414,0.2916666666666667,0.0301942154765129,0.0416647344827652,0.0518692359328269,0.0308712739497423,0.0368855036795139,0.0403931029140949,1.0315580368041992,0.0548482764128323,0.002599522937089205,0.9974005222320557
2.7946875,./data/SAR/2018_norm,4219,1317,16,3,0.8962358236312866,0.9713783264160156,0.9885804057121276,0.3837025761604309,0.4600454568862915,0.2916666666666667,0.0167111586779356,0.0325553752481937,0.0571461133658885,0.0213019289076328,0.0302600935101509,0.0434459745883941,1.0314780473709106,0.0637637749246751,0.0029098063241690397,0.9970902800559998
2.5556,./data/SAR/2018_norm,4219,1318,5,3,0.8400071859359741,0.9533510804176332,0.9850161671638488,0.3671625554561615,0.4231439530849457,0.2916666666666667,0.013383456505835,0.0276420135051012,0.0497139655053615,0.0208036433905363,0.027340117841959,0.0394257009029388,1.0315041542053225,0.0688637743501959,0.004937446676194668,0.995062530040741
2.506647058823529,./data/SAR/2018_norm,4220,1318,17,3,0.910342276096344,0.9759899377822876,0.9883649349212646,0.3649792075157165,0.4110530018806457,0.2916666666666667,0.019995329901576,0.0376870520412921,0.0620540380477905,0.0226299930363893,0.0334276035428047,0.0493317730724811,1.0314247608184814,0.0714026755571227,0.0015049224020913243,0.9984951019287109
